8.815	5.816
8.419	5.247
8.514	5.699
8.289	5.474
8.7	5.537
8.721	5.609
8.954	5.754
8.709	5.484
9.066	6.24
8.762	4.919
8.762	6.491
8.576	4.506
8.576	4.467
8.576	4.836
8.505	6.019
8.505	5.453
8.706	5.397
8.968	5.821
8.692	5.596
8.599	4.706
8.707	5.479
8.956	5.941
8.734	6.103
8.779	6.698
8.752	5.978
9.52	11.832
9.255	11.352
8.493	5.589
9.065	6.066
8.846	6.151
9.002	7.258
8.651	5.767
8.678	7.569
8.862	7.682
8.447	3.984
8.89	5.71
9.112	9.535
8.987	7.746
8.953	9.895
9.52	12.071
9.777	13.672
8.931	8.33
9.024	9.393
8.969	8.489
8.977	10.196
9.497	12.237
9.13	7.925
9.221	6.597
9.197	8.924
8.44	8.042
8.958	7.169
8.88	6.742
9.12	10.106
8.827	7.491
8.71	4.587
9.006	9.55
8.824	6.761
8.954	6.914
8.704	6.28
8.878	5.693
8.552	5.811
8.866	5.771
8.654	7.132
9.227	6.427
8.243	4.478
8.627	6.449
8.232	5.443
8.83	5.502
8.839	6.7
8.759	6.278
8.781	7.284
9.046	6.458
8.662	5.604
8.775	7.174
8.775	6.462
8.775	6.752
8.724	6.999
8.724	7.027
8.921	9.217
9.217	8.403
8.959	7.564
8.99	8.374
9.039	6.388
9.049	8.061
9.131	9.043
9.002	8.052
8.942	8.26
8.927	5.559
8.272	9.232
8.305	8.806
7.873	8.966
8.263	7.571
7.968	8.952
7.852	5.95
8.099	7.75
7.861	6.753
8.171	9.901
8.933	11.771
8.675	11.212
8.098	6.508
7.992	6.038
8.066	5.432
7.966	7.998
8.049	6.515
8.121	7.392
8.035	6.617
7.985	5.874
8.096	6.476
7.682	6.122
7.955	7.961
7.931	7.406
9.025	6.076
8.494	4.996
8.762	5.723
8.505	4.936
8.682	5.679
8.781	4.983
8.847	7.047
8.696	7.316
9.312	9.474
8.791	6.379
8.437	5.422
8.478	3.45
8.976	3.834
9.248	11.388
8.815	7.938
8.968	9.563
8.674	6.037
9.12	6.767
8.719	5.719
8.769	5.641
8.662	5.803
8.662	6.45
8.724	7.644
8.893	7.734
8.988	7.853
8.866	6.153
8.609	4.902
8.072	7.348
7.897	8.359
7.895	6.192
7.88	6.35
7.718	6.318
8.26	6.966
8.107	7.101
8.348	6.118
8.16	6.158
8.041	7.7
