7.613	8.55
7.59	14.396
7.449	14.358
7.373	12.097
8.27	25.112
8.092	23.285
7.589	7.337
7.396	6.621
7.151	6.244
7.556	6.849
7.556	8.106
7.7	12.378
7.7	11.839
7.7	12.494
7.724	11.445
7.724	9.804
7.477	8.35
7.646	6.003
7.788	5.434
7.659	8.209
7.704	7.673
7.724	7.529
7.477	8.513
7.807	9.248
7.47	6.432
7.827	18.532
8.128	32.289
7.956	8.259
7.47	9.033
8.251	25.8
7.756	13.38
7.909	15.678
8.275	28.778
7.586	16.429
7.816	12.539
7.939	13.946
7.992	20.112
7.836	11.836
9.213	71.501
8.852	94.264
8.939	61.395
7.715	11.558
7.278	10.595
7.313	12.388
8.486	22.358
8.574	43.347
8.066	27.89
8.082	23.772
7.782	25.939
8.498	32.264
7.79	26.432
8.112	29.289
7.79	11.727
7.736	12.363
7.689	7.588
7.862	20.679
7.923	17.579
7.845	11.654
7.78	11.687
7.805	9.404
7.728	7.587
7.893	7.724
7.638	7.655
7.382	7.791
7.51	10.853
7.747	7.954
7.307	9.384
7.401	5.526
7.711	12.038
7.698	9.556
7.967	13.78
7.586	11.03
7.697	9.66
7.755	8.219
7.755	9.256
7.755	8.193
7.666	5.881
7.666	7.006
8.665	54.002
7.847	14.758
7.777	13.043
7.669	11.755
7.425	10.446
7.574	9.322
7.867	28.814
8.21	19.176
7.898	22.389
7.468	10.681
7.662	35.665
7.658	36.865
7.457	31.497
7.537	31.034
7.388	33.771
7.847	11.388
7.864	20.499
7.59	11.525
8.086	18.54
8.096	20.458
8.313	25.167
7.743	6.924
7.709	6.635
7.199	6.472
7.757	11.773
7.813	9.296
7.606	7.446
7.473	6.602
7.568	6.591
7.465	6.614
7.62	6.345
7.904	11.976
7.533	10.763
7.479	6.436
8.376	26.065
7.556	6.413
7.724	12.07
7.701	7.122
7.502	8.312
7.766	8.425
8.164	12.565
7.83	22.101
7.76	11.029
7.704	13.023
7.433	5.693
7.717	10.321
8.352	28.3
7.905	14.493
7.999	22.493
7.467	6.883
7.674	8.906
7.986	16.731
7.876	10.549
7.697	9.24
7.697	8.76
7.666	6.674
7.773	11.858
7.917	15.769
7.575	6.81
7.653	7.29
7.665	33.723
7.856	35.051
7.829	9.123
7.828	9.803
7.618	13.401
7.59	5.924
7.598	9.364
7.827	6.998
7.592	4.867
7.886	11.577
