9.078	25.229
8.687	25.794
8.43	19.876
8.881	27.101
8.372	14.232
8.369	13.51
8.688	15.027
8.847	16.214
8.476	14.093
8.643	20.218
8.643	21.158
9.079	23.862
9.079	22.158
9.079	21.852
9.308	35.068
9.308	32.427
8.829	24.604
8.842	18.827
8.561	24.113
8.132	17.575
8.931	25.727
8.785	23.242
8.978	22.683
8.974	30.393
9.233	32.346
8.735	27.867
8.267	19.227
8.528	18.932
8.834	18.572
7.746	10.858
8.073	16.281
8.389	17.682
8.486	21.824
9.078	25.467
8.33	16.923
8.314	13.183
8.127	18.722
8.359	15.394
8.086	12.635
7.813	13.128
7.942	11.505
7.776	11.709
7.822	12.252
8.264	13.657
7.821	10.811
7.525	14.085
8.375	19.118
8.729	18.624
8.849	20.615
8.238	19.262
8.394	16.09
8.124	15.845
8.533	12.935
8.064	11.776
9.136	21.797
7.68	12.897
7.928	13.437
8.099	11.077
7.809	11.102
9.371	27.199
8.03	15.566
8.147	11.653
7.652	12.093
8.769	17.352
8.207	16.995
7.792	11.528
9.279	33.045
8.802	20.039
8.595	20.82
8.697	23.37
8.166	13.84
8.669	17.088
8.489	20.079
8.537	17.836
8.537	19.774
8.537	19.233
8.351	16.339
8.351	16.895
7.731	13.406
8.201	15.357
8.441	19.695
8.578	16.442
9.229	29.019
9.099	28.044
8.314	16.912
8.018	18.594
8.099	18.592
8.602	19.997
8.844	42.629
8.923	41.668
8.917	47.009
8.691	50.27
8.824	40.619
8.558	25.269
8.022	24.161
8.449	26.418
8.583	33.535
7.853	22.565
7.971	21.248
8.48	29.895
8.889	33.904
8.315	24.04
8.397	28.355
8.11	19.468
8.226	21.283
8.642	31.923
8.79	31.212
8.679	29.442
8.266	24.575
7.866	21.4
7.448	15.067
9.172	20.996
8.285	13.323
8.643	22.25
9.308	34.021
8.779	21.696
8.328	14.784
8.684	17.965
7.753	11.445
8.425	13.443
8.466	16.529
9.424	37.469
8.914	17.951
9.037	18.948
7.676	11.234
8.157	13.54
8.028	11.639
8.795	22.527
9.416	29.129
9.157	27.073
8.334	14.814
8.489	20.785
8.489	20.357
8.351	15.491
8.309	17.271
8.069	12.804
8.641	19.642
9.096	26.105
8.877	38.423
8.638	43.62
8.525	25.011
8.876	33.843
8.526	27.697
8.898	34.375
8.538	32.94
8.914	32.687
8.746	27.856
7.791	16.549
