5.941	0.05
6.142	0.388
5.645	0.37
5.811	0.559
5.963	0.06
5.961	0.139
5.413	0.024
6.151	0.042
5.619	0.145
6.378	0.061
6.378	0.061
5.811	0.091
5.811	0.08
5.811	0.095
5.818	0.062
5.818	0.01
6.137	0.051
5.7	0.041
6.059	0.039
6.092	0.066
6.087	0.046
5.988	0.053
6.09	0.066
6.108	0.094
6.019	0.073
5.959	0.158
5.889	0.071
6.276	0.052
6.048	0.051
6.004	0.061
5.782	0.08
5.859	0.027
6.752	0.759
6.355	0.473
6.248	0.073
6.071	0.079
5.693	0.055
5.938	0.067
5.852	0.153
5.791	0.152
5.796	0.206
6.032	0.062
5.749	0.082
5.924	0.062
5.78	0.056
5.9	0.103
6.038	0.02
5.707	0.033
5.451	0.029
6.819	0.748
6.108	0.428
6.252	0.418
5.858	0.054
5.428	0.051
6.026	0.052
5.767	0.096
6.071	0.048
5.732	0.049
6.133	0.051
5.891	0.034
6.452	0.131
6.172	0.038
6.215	0.051
5.891	0.018
6.264	0.07
6.464	0.043
6.221	0.173
6.137	0.064
6.336	0.07
6.086	0.085
6.335	0.028
6.215	0.034
6.082	0.134
5.903	0.07
5.903	0.079
5.903	0.073
5.699	0.08
5.699	0.088
5.894	0.14
5.737	0.031
5.935	0.072
5.967	0.022
5.744	0.069
5.822	0.047
5.72	0.025
6.29	0.051
6.158	0.024
5.869	0.033
5.067	0.152
5.226	0.143
5.106	0.09
5.072	0.086
5.009	0.103
6.517	0.075
6.275	0.147
6.463	0.094
7.039	0.111
6.333	0.108
5.971	0.114
6.591	0.039
6.312	0.025
6.562	0.016
6.399	0.023
6.757	0.019
6.647	0.018
6.369	0.044
6.382	0.043
6.76	0.021
6.402	0.024
6.974	0.23
6.298	0.1
5.637	0.007
5.78	0.276
6.378	0.044
5.818	0.054
6.009	0.046
5.762	0.069
6.094	0.056
6.303	0.072
5.881	0.045
5.822	0.053
5.86	0.124
6.081	0.029
5.746	0.041
5.91	0.061
5.813	0.105
5.942	0.066
5.878	0.053
5.817	0.071
6.427	0.708
5.923	0.03
6.082	0.125
6.082	0.126
5.699	0.073
6.115	0.037
6.103	0.02
5.621	0.079
5.984	0.086
5.076	0.082
5.303	0.125
6.291	0.098
6.354	0.081
6.684	0.088
6.531	0.0
6.5	0.039
6.714	0.018
6.405	0.002
6.705	0.133
