9.905	7.788
9.544	6.67
9.563	8.465
9.489	7.771
9.571	7.548
9.661	7.304
10.098	8.489
9.891	8.522
10.012	6.947
9.814	6.465
9.814	6.27
10.15	8.41
10.15	7.778
10.15	8.179
10.084	9.815
10.084	9.338
9.815	6.441
10.111	6.397
9.711	7.733
9.863	6.719
9.841	6.866
9.645	6.961
9.334	7.141
9.293	6.583
9.794	7.117
9.697	8.866
9.725	10.0
9.595	7.074
9.833	6.801
9.673	8.11
9.891	7.523
9.615	7.408
9.839	13.651
9.593	9.233
9.631	6.803
10.047	9.899
9.712	7.442
9.952	9.459
9.767	11.479
9.627	8.809
9.751	9.843
9.517	7.906
9.659	6.287
9.958	9.706
9.976	7.858
9.645	11.559
9.682	8.926
9.732	7.611
9.666	7.515
9.713	10.907
9.928	8.786
9.572	10.617
9.914	7.02
10.108	9.448
9.758	5.719
10.026	7.387
9.779	8.231
9.803	7.067
9.6	7.755
9.906	6.896
9.724	7.631
9.897	7.268
9.711	6.394
10.008	8.423
9.947	7.359
9.999	8.451
9.942	5.923
9.986	7.208
9.532	6.39
9.584	7.048
9.646	6.713
9.372	5.949
9.748	7.164
9.6	6.613
9.6	6.447
9.6	6.966
9.633	5.503
9.633	6.746
9.657	12.681
9.262	6.262
9.505	6.36
9.549	7.634
9.767	6.675
9.692	3.924
9.555	6.598
9.498	6.657
9.363	6.538
9.732	6.699
8.746	12.523
8.803	12.353
8.627	12.549
8.612	12.09
8.741	11.132
9.687	6.565
9.616	7.618
9.626	8.549
9.844	9.378
9.467	8.34
9.657	9.308
9.527	7.653
9.389	5.401
9.562	5.604
9.732	7.428
9.51	5.334
9.523	5.729
9.614	7.567
9.506	6.926
9.86	7.409
9.586	6.845
9.548	8.518
9.452	6.697
10.227	7.123
9.889	7.557
9.814	6.416
10.084	10.387
9.916	6.118
9.847	6.467
9.637	5.903
9.571	9.488
9.8	6.582
9.744	7.26
9.445	6.513
10.124	8.202
10.241	7.607
9.744	11.883
9.854	10.662
9.718	10.646
10.035	7.808
9.966	6.698
9.974	9.43
9.604	6.766
9.748	7.485
9.748	8.042
9.633	6.175
9.668	7.535
9.863	9.063
9.911	6.7
9.815	6.735
8.525	9.915
8.612	11.393
9.789	7.429
9.812	7.198
9.754	9.057
9.464	6.266
9.674	6.45
9.402	7.118
9.583	5.937
9.384	5.76
