6.63	0.817
6.405	0.712
6.336	0.935
6.524	0.871
6.791	0.886
6.686	1.085
6.561	0.476
6.642	0.782
6.796	0.701
6.572	0.585
6.572	0.675
6.625	0.85
6.625	0.893
6.625	0.926
6.472	0.844
6.472	0.795
6.65	0.729
6.611	0.661
6.563	0.632
6.513	0.604
6.624	0.73
6.767	0.589
6.579	0.701
6.711	0.674
6.647	0.756
6.454	1.074
6.546	1.369
6.65	0.597
6.72	0.72
6.397	0.752
6.541	0.838
6.679	0.683
6.58	0.766
6.602	0.865
6.648	0.736
6.593	0.841
6.603	0.987
6.54	0.747
6.647	1.575
6.639	1.521
6.545	1.062
6.42	0.715
6.777	0.956
6.727	0.832
6.851	0.806
6.701	0.97
6.514	0.811
6.69	0.771
6.613	0.741
6.856	1.017
6.494	0.77
6.523	0.762
6.665	0.835
6.752	0.688
6.705	0.624
6.815	0.868
6.73	0.912
6.576	0.743
6.576	0.762
6.609	0.639
6.732	0.631
6.364	0.712
6.503	0.717
6.384	0.59
6.8	0.751
6.886	0.538
6.631	0.781
6.574	0.812
6.639	0.708
6.674	0.703
6.721	0.556
6.619	0.611
6.869	0.686
7.015	0.737
7.015	0.633
7.015	0.706
6.558	0.637
6.558	0.566
6.565	1.194
6.48	0.718
6.506	0.862
6.676	0.907
6.657	0.733
6.566	0.685
6.421	0.749
6.555	0.934
6.385	0.706
6.424	0.663
7.508	5.188
7.404	5.199
7.603	6.032
7.516	4.866
7.464	4.713
6.853	0.622
6.699	0.866
7.03	0.664
7.033	1.054
6.486	0.758
6.567	1.002
6.477	0.361
6.838	0.426
6.878	0.434
6.91	0.42
6.639	0.414
7.022	0.531
6.672	0.291
6.919	0.364
7.109	0.488
6.962	0.415
6.716	0.523
6.959	0.393
6.652	0.464
6.776	1.137
6.572	0.594
6.472	0.832
6.664	0.666
6.776	0.659
6.66	0.708
6.436	0.789
6.674	0.88
6.582	0.659
6.724	0.744
6.967	0.762
6.602	0.579
6.63	1.176
6.909	1.049
6.653	0.89
6.738	0.731
6.846	0.765
6.523	0.836
6.827	0.749
6.869	0.714
6.869	0.76
6.558	0.598
6.601	0.72
6.455	0.841
6.673	0.636
6.477	0.537
7.496	4.58
7.735	5.179
6.796	0.627
6.876	0.648
7.148	0.806
6.698	0.391
7.0	0.44
7.015	0.368
6.472	0.229
6.637	0.372
