6.73	10.81
6.703	12.68
6.596	12.958
6.406	13.362
6.73	18.648
6.504	16.689
6.381	9.138
6.691	9.765
6.528	9.756
6.561	6.608
6.561	7.707
6.477	12.204
6.477	11.281
6.477	11.874
6.478	12.841
6.478	11.48
6.601	7.18
6.494	6.825
6.512	7.155
6.614	8.245
6.342	8.469
6.586	8.436
6.593	8.657
6.602	10.843
6.497	7.459
6.542	18.111
6.76	23.386
6.745	8.777
6.281	7.615
6.76	15.982
6.504	9.667
6.931	13.589
6.37	19.105
6.447	13.689
6.712	11.528
6.24	12.771
6.32	10.298
6.337	12.857
6.66	24.406
6.634	25.557
6.571	20.519
6.695	12.515
6.446	13.355
6.578	14.463
6.492	14.75
6.812	23.302
6.955	17.653
6.864	14.972
6.9	16.927
6.494	20.263
6.604	17.003
6.78	14.165
6.423	11.541
6.808	13.641
6.357	6.05
6.438	16.616
6.543	12.567
6.587	11.32
6.544	11.149
6.118	8.053
6.534	8.693
6.651	8.979
6.47	8.78
6.752	11.34
6.366	12.677
6.414	9.025
6.554	10.36
6.456	7.447
6.549	7.999
6.68	9.456
6.461	8.693
6.732	7.327
6.61	9.411
6.774	8.668
6.774	9.579
6.774	8.386
6.433	6.855
6.433	8.927
6.811	23.645
6.623	14.593
7.016	16.026
6.69	15.927
6.332	9.584
6.307	10.511
6.928	14.592
6.829	17.893
6.42	18.489
6.303	8.037
6.649	31.434
6.565	33.56
6.402	33.612
6.48	32.788
6.135	30.545
6.646	12.704
6.545	16.321
6.417	16.478
6.46	22.324
6.509	19.962
6.375	27.848
6.454	10.972
6.759	10.798
6.335	9.96
6.545	14.814
6.7	13.647
6.486	15.196
6.508	9.901
6.515	10.344
6.704	12.03
6.631	10.587
6.575	16.116
6.477	12.172
6.198	8.218
6.795	18.042
6.561	5.838
6.478	13.671
6.565	7.964
6.28	8.441
6.428	9.607
6.465	13.357
7.233	17.142
6.398	11.105
6.422	12.302
6.96	11.81
6.727	9.883
6.814	24.45
6.85	21.328
7.017	19.824
6.267	10.188
5.988	8.333
6.51	12.397
6.624	9.104
6.61	9.383
6.61	8.237
6.433	7.869
6.526	11.049
6.523	12.517
6.612	8.928
6.541	7.616
6.29	29.768
6.289	30.113
6.406	12.732
6.555	13.758
6.09	13.874
6.577	9.802
6.431	13.21
6.636	11.052
6.512	8.621
6.462	11.065
