7.774	1.131
7.875	1.357
7.948	1.753
8.227	1.715
8.184	1.062
8.07	1.394
7.648	0.88
7.432	1.196
8.007	1.119
7.53	0.99
7.53	1.006
8.129	1.355
8.129	1.279
8.129	1.226
7.79	1.289
7.79	1.07
7.601	1.05
7.567	0.863
7.39	0.956
7.297	0.928
7.471	0.86
7.956	1.077
7.571	1.136
7.592	1.16
7.647	1.007
7.847	1.839
7.854	2.065
7.539	0.799
7.707	0.772
7.422	1.132
7.625	1.235
7.554	1.17
8.058	1.972
7.921	1.593
7.193	0.828
7.634	1.104
7.847	1.249
7.775	1.09
8.461	3.008
8.603	3.154
8.693	2.269
7.596	1.072
7.619	1.383
7.65	1.412
7.849	1.67
8.069	2.577
7.806	1.523
8.253	1.464
8.123	1.293
8.06	2.167
8.113	1.61
8.131	2.004
7.393	1.011
7.415	0.915
7.42	1.111
7.811	1.827
8.022	1.526
7.728	1.317
7.622	1.373
7.735	0.977
7.191	0.842
7.527	0.797
7.286	1.025
7.763	0.7
7.337	0.979
7.291	0.772
7.998	1.558
7.868	1.144
7.506	1.017
7.265	1.005
7.338	0.851
7.448	0.888
7.539	1.171
7.413	0.906
7.413	0.716
7.413	0.839
7.753	0.535
7.753	0.491
7.913	2.05
7.145	0.83
7.434	0.989
7.469	0.928
8.024	1.225
7.573	0.973
8.326	1.454
7.773	1.186
7.781	0.926
7.91	1.039
8.822	5.863
8.672	4.816
8.954	4.692
8.953	3.972
8.814	5.312
7.028	0.925
7.55	1.801
7.537	1.753
7.082	1.851
7.721	1.553
7.225	1.927
7.556	0.647
7.347	0.688
7.306	0.722
7.184	0.59
6.982	0.58
7.721	0.981
7.005	0.441
7.269	0.477
7.245	0.757
7.354	0.619
7.564	0.946
7.496	0.806
7.995	0.422
8.17	1.622
7.53	0.972
7.79	1.412
7.681	0.962
7.375	0.854
7.49	1.028
7.197	0.917
7.941	1.249
7.593	1.058
8.155	1.531
8.015	0.972
7.985	1.034
7.96	1.793
8.345	1.809
7.981	1.712
7.596	0.985
7.752	1.24
8.364	1.899
7.522	0.996
7.539	1.078
7.539	1.173
7.753	0.52
7.614	0.991
7.548	1.435
7.438	0.963
7.556	0.808
8.824	3.664
8.721	4.513
7.089	1.06
7.134	1.066
7.409	1.878
7.334	0.573
7.497	0.654
7.542	0.551
7.229	0.362
7.571	0.633
