5.708	1.583
6.427	5.24
6.936	7.022
7.243	8.829
5.483	1.32
5.634	1.347
5.468	1.043
5.319	0.861
5.633	1.264
5.418	1.247
5.418	1.102
5.84	1.745
5.84	1.774
5.84	1.966
5.417	1.493
5.417	1.368
5.479	1.249
5.412	1.014
5.611	1.44
5.761	2.353
5.73	2.126
5.67	1.434
5.68	1.473
5.584	1.542
5.472	1.467
5.846	3.303
6.078	4.856
5.32	0.876
5.662	1.058
5.985	2.752
5.564	1.558
5.493	1.353
5.927	1.801
5.591	1.508
5.632	1.856
5.734	1.612
5.755	1.532
5.575	0.853
6.275	4.322
6.756	6.86
6.849	5.129
5.415	2.058
5.479	1.896
5.428	1.619
5.639	1.213
5.605	1.821
4.871	0.503
5.357	0.454
5.396	0.585
5.352	1.145
5.385	0.941
5.402	1.179
5.499	1.137
5.877	1.346
5.496	0.918
5.634	1.444
5.832	2.56
5.668	1.14
5.463	1.177
5.672	1.326
5.366	1.009
5.325	1.149
5.554	1.515
5.605	1.147
5.061	0.816
5.247	1.303
5.779	1.569
6.267	3.309
5.557	1.623
5.405	1.074
5.483	1.457
5.375	0.761
5.42	1.011
5.649	1.763
5.649	1.147
5.649	1.503
5.537	0.841
5.537	1.422
5.7	2.56
5.119	0.447
5.573	1.333
5.355	0.703
5.492	1.013
5.583	1.54
5.25	0.875
5.158	0.671
5.012	0.459
5.579	1.86
5.967	5.01
5.698	4.936
5.604	4.365
5.725	4.065
5.852	5.05
5.332	1.478
5.307	2.367
5.404	1.867
5.599	3.165
5.46	3.127
5.6	3.143
5.414	0.957
5.137	0.547
5.089	0.835
5.402	0.918
5.243	0.557
4.864	0.521
4.97	0.503
5.62	1.451
5.212	1.266
5.289	1.2
5.749	3.483
5.826	4.038
5.387	0.67
5.532	1.319
5.418	1.608
5.417	1.51
5.557	1.878
5.65	1.384
5.446	0.953
5.549	1.837
5.464	0.907
5.679	1.335
5.576	1.417
5.597	0.734
5.775	0.965
5.327	1.314
5.55	1.537
5.239	1.183
5.902	2.268
5.615	1.315
5.895	2.693
5.25	1.034
5.42	1.437
5.42	1.542
5.537	1.115
5.508	1.707
5.62	1.904
5.758	1.069
5.536	1.084
5.733	4.994
5.878	4.359
5.395	1.096
5.331	1.417
5.204	1.338
5.201	0.82
5.397	1.188
5.365	0.715
5.301	0.638
5.774	3.612
