7.256	3.769
6.419	2.941
7.14	3.18
6.77	4.028
7.895	5.499
7.685	5.632
7.572	4.707
7.508	5.299
7.564	4.521
7.823	5.068
7.823	4.929
7.579	4.935
7.579	4.458
7.579	5.208
7.71	6.36
7.71	6.348
7.502	4.105
7.272	5.131
7.618	4.037
7.619	4.984
7.585	4.636
7.327	4.025
7.624	5.409
7.019	3.455
6.903	3.093
7.657	6.67
7.685	6.447
7.275	3.966
7.005	2.857
7.434	4.216
8.566	7.265
7.79	7.87
7.298	6.108
7.716	7.804
7.121	3.628
8.214	9.561
8.722	10.554
7.994	9.114
8.328	13.703
8.698	17.172
8.232	15.686
7.084	2.873
7.051	5.112
6.642	3.637
7.795	9.032
7.669	7.866
8.373	13.646
8.768	11.631
8.495	12.878
7.478	7.28
8.077	7.534
7.596	7.607
8.068	6.685
7.513	5.377
7.211	3.503
7.416	5.569
7.551	6.185
7.588	6.598
7.815	5.55
7.208	2.703
7.546	5.114
7.333	4.1
7.434	5.727
7.174	4.12
7.313	4.554
7.285	4.755
7.679	4.567
7.609	4.377
7.486	3.001
6.915	3.99
7.757	4.392
7.699	3.913
7.052	4.087
7.132	4.161
7.132	3.362
7.132	3.311
7.22	3.365
7.22	3.809
7.468	7.22
7.534	4.54
7.587	4.229
7.627	4.2
7.036	3.529
7.364	4.093
7.72	6.514
8.028	7.037
7.514	6.12
6.863	2.977
5.643	1.989
5.648	2.025
5.586	2.259
5.154	1.993
5.103	2.272
8.344	5.909
8.575	8.81
8.489	6.989
8.702	10.333
8.67	9.084
8.395	8.369
8.625	7.08
8.406	5.238
8.485	4.942
8.32	6.207
8.689	7.241
8.733	7.946
8.382	6.483
8.273	5.123
8.403	6.42
8.319	5.769
8.412	7.307
8.453	7.516
7.156	3.545
7.157	4.576
7.823	3.774
7.71	5.501
7.64	4.271
7.301	4.598
7.551	4.715
7.709	4.759
7.893	5.549
7.57	7.235
7.415	6.229
7.668	3.633
7.872	3.491
7.618	6.186
7.425	4.831
7.328	5.459
7.154	3.611
7.417	5.81
8.004	6.05
7.463	3.276
7.052	4.285
7.052	3.98
7.22	3.584
7.619	5.66
7.515	6.118
7.313	4.01
7.071	2.429
5.336	1.767
5.805	1.782
8.275	5.803
8.301	6.509
8.408	7.216
8.219	4.807
8.844	11.489
8.589	6.532
8.507	7.259
8.379	7.147
