8.266	6.264
8.055	5.888
7.939	7.247
7.761	6.802
8.136	5.019
7.916	5.516
7.784	4.872
7.853	5.886
8.151	5.863
7.612	4.842
7.612	4.892
7.661	3.665
7.661	3.475
7.661	3.999
7.557	4.753
7.557	4.37
7.944	5.54
8.132	5.893
7.735	4.544
7.557	4.083
7.917	5.69
8.393	5.261
7.827	5.483
7.725	5.873
7.98	5.075
8.85	13.442
8.546	13.496
7.768	6.374
7.952	5.438
7.644	4.896
8.223	6.632
8.035	6.643
7.821	7.069
7.618	5.686
8.053	5.848
8.327	6.31
8.481	9.753
8.159	7.459
8.083	10.712
8.137	11.495
8.367	8.739
8.572	12.858
8.824	14.977
9.287	13.204
8.73	10.326
9.123	14.489
8.29	9.772
8.275	7.344
8.425	9.577
7.808	6.615
8.297	6.603
7.582	6.139
8.418	7.795
8.54	9.261
7.908	4.572
8.546	10.624
8.51	7.357
8.162	5.711
7.954	5.235
8.2	5.274
7.373	5.496
8.223	5.928
7.586	6.175
8.536	7.708
7.867	6.44
7.991	6.726
8.035	5.34
8.228	4.801
7.997	5.687
8.006	5.348
7.665	4.756
7.575	4.96
8.188	7.225
8.222	6.016
8.222	5.56
8.222	6.065
7.728	3.809
7.728	3.94
8.497	12.82
8.085	5.7
7.937	7.16
8.187	5.969
8.189	6.521
8.065	6.072
8.011	6.127
7.864	7.543
7.832	5.456
8.252	6.004
7.469	8.701
7.325	7.877
7.399	7.33
7.669	7.63
7.368	8.163
6.796	3.862
7.056	6.622
7.285	6.148
7.603	11.733
7.696	10.096
7.916	12.954
6.646	2.478
6.863	3.175
6.951	2.748
6.9	3.381
7.051	3.977
6.687	4.031
6.693	3.181
6.685	2.731
7.078	3.588
6.723	2.808
6.366	4.038
6.816	3.626
8.174	3.136
8.038	5.671
7.612	5.44
7.557	4.754
8.227	5.315
8.346	5.399
7.856	5.475
7.979	7.349
8.182	5.816
7.885	5.41
7.582	4.596
7.508	3.382
8.869	6.974
9.039	20.892
8.68	10.632
8.57	12.718
8.32	5.995
8.422	4.902
7.869	5.347
7.613	5.774
8.188	6.27
8.188	6.181
7.728	4.025
8.407	9.224
8.367	9.913
7.944	5.38
8.14	4.365
7.449	6.785
7.438	7.679
6.463	3.655
6.86	4.785
6.757	5.902
6.998	2.899
7.157	4.604
7.26	3.215
6.788	2.372
6.816	3.705
