6.247	0.263
6.599	0.524
6.372	0.738
6.39	0.77
6.693	0.705
6.778	1.096
6.251	0.226
6.536	0.325
6.181	0.266
6.571	0.397
6.571	0.318
6.443	0.438
6.443	0.473
6.443	0.451
6.491	0.433
6.491	0.509
6.75	0.273
6.426	0.306
6.825	0.245
6.492	0.296
6.557	0.329
6.476	0.329
6.395	0.357
6.39	0.344
6.379	0.312
6.48	0.583
6.662	0.756
6.261	0.195
6.358	0.19
6.725	0.593
6.229	0.385
6.268	0.356
6.5	0.621
6.412	0.485
6.603	0.331
6.143	0.423
6.832	0.46
5.99	0.326
7.27	1.515
6.505	1.56
6.212	0.814
6.417	0.265
6.473	0.444
5.861	0.274
6.474	0.504
6.568	0.893
6.766	0.541
6.16	0.408
6.168	0.483
6.437	0.867
6.766	0.521
6.606	0.787
6.103	0.251
6.097	0.283
6.319	0.314
6.273	0.437
6.379	0.494
6.72	0.339
6.719	0.352
6.599	0.276
6.767	0.233
6.583	0.216
6.581	0.255
6.344	0.195
6.225	0.205
6.657	0.143
6.635	0.374
6.391	0.379
6.611	0.283
6.603	0.249
6.445	0.3
6.617	0.322
7.03	0.867
6.788	0.586
6.788	0.59
6.788	0.592
6.913	0.47
6.913	0.497
6.901	0.723
6.373	0.246
6.463	0.337
6.428	0.408
6.224	0.323
6.608	0.253
5.9	0.583
6.567	0.524
6.603	0.548
6.486	0.294
5.643	6.172
5.866	6.347
5.829	5.243
5.915	5.005
5.855	5.874
7.067	0.375
6.85	0.65
7.005	0.675
6.735	0.667
6.95	0.636
6.65	0.52
6.669	0.327
7.083	0.273
6.696	0.346
6.949	0.444
7.061	0.213
7.018	0.402
7.111	0.354
6.736	0.287
6.667	0.275
7.135	0.329
6.874	0.418
6.921	0.395
6.249	0.182
6.502	1.178
6.571	0.347
6.491	0.502
6.377	0.308
6.219	0.298
6.62	0.336
6.555	0.302
6.363	0.472
6.677	0.277
6.573	0.438
6.341	0.533
6.382	0.2
6.467	0.738
6.085	0.409
6.485	0.423
6.317	0.265
6.211	0.325
6.332	0.455
6.416	0.241
7.03	0.798
7.03	0.879
6.913	0.445
6.657	0.376
6.794	0.4
6.546	0.198
6.527	0.199
5.892	5.922
5.709	7.379
6.996	0.342
6.897	0.386
6.939	0.631
7.015	0.333
6.991	0.3
6.988	0.303
7.048	0.22
6.693	0.333
