8.458	2.065
8.055	1.544
8.084	1.876
8.425	1.943
8.332	1.576
8.146	2.075
8.675	1.695
8.226	1.856
8.831	2.159
8.336	2.038
8.336	1.847
8.431	2.454
8.431	2.517
8.431	2.406
8.31	1.911
8.31	2.062
8.236	2.39
8.451	1.737
8.205	2.296
8.131	1.93
8.385	1.975
8.372	1.902
8.318	2.175
8.52	2.131
8.37	1.786
8.531	2.548
8.333	3.268
8.563	1.95
8.458	2.096
8.356	1.877
8.344	2.417
8.363	2.565
8.132	2.357
8.066	2.294
8.144	1.343
8.398	1.717
8.218	2.313
8.39	1.903
8.29	2.54
8.517	2.789
8.181	1.695
8.608	2.069
8.593	2.951
8.901	2.585
8.36	2.353
8.37	2.469
8.332	2.082
8.584	1.871
8.775	2.063
8.053	2.182
8.669	2.28
8.138	2.137
8.321	2.255
8.729	2.139
8.043	2.081
8.359	2.333
8.431	2.015
8.165	2.288
8.152	2.132
8.367	1.607
8.247	1.904
8.186	2.142
8.249	2.632
8.93	1.834
8.441	1.826
8.34	1.606
8.475	1.961
8.523	2.041
8.288	2.111
8.155	2.016
8.13	1.577
8.274	1.881
8.324	1.857
8.101	1.766
8.101	1.667
8.101	1.792
8.239	1.727
8.239	1.65
8.373	2.456
8.212	2.022
8.229	2.441
8.498	2.007
8.601	1.851
8.482	2.328
8.439	2.398
8.399	2.749
8.369	1.616
8.633	1.99
9.052	7.565
8.864	8.128
9.276	8.833
9.155	7.309
9.449	7.5
7.611	1.977
7.539	2.509
7.873	2.659
7.785	3.37
7.614	2.382
7.727	3.521
7.652	1.551
7.609	1.486
7.712	1.748
7.684	1.201
7.442	1.387
7.778	1.767
7.729	1.25
7.701	1.41
7.778	1.811
7.8	1.699
7.658	2.312
7.359	1.421
8.809	2.102
8.329	1.927
8.336	1.859
8.31	2.143
8.452	2.006
8.535	2.396
8.369	2.204
8.338	2.118
8.355	1.732
8.28	2.028
8.035	1.926
8.465	1.297
9.146	2.15
8.318	3.02
8.404	2.77
8.213	2.261
8.736	2.376
8.404	2.485
8.255	1.807
8.496	2.254
8.324	1.67
8.324	1.744
8.239	1.805
8.452	1.805
8.468	2.562
8.378	1.864
8.059	1.308
8.963	5.647
8.886	7.889
7.739	2.191
7.891	2.429
7.516	2.803
7.83	1.291
7.85	1.79
7.998	1.488
7.86	1.148
7.592	1.436
