7.932	11.407
6.741	11.036
7.081	11.169
7.22	14.886
7.599	8.457
8.008	11.889
7.744	9.274
7.657	11.636
7.654	10.775
7.436	9.618
7.436	9.84
8.44	18.077
8.44	16.091
8.44	18.142
7.795	13.402
7.795	12.463
6.994	9.117
7.415	9.038
6.658	8.103
6.762	9.459
7.148	9.593
6.749	8.524
7.183	10.19
6.89	9.659
7.146	9.729
7.205	10.353
7.031	11.765
7.373	12.906
6.723	8.486
7.735	11.085
7.547	11.125
7.184	9.006
8.785	13.668
8.229	10.933
6.966	7.886
8.219	13.453
8.042	11.785
8.454	13.304
7.916	10.697
7.331	14.656
7.632	9.993
7.185	13.56
7.099	15.894
8.046	16.938
7.736	8.364
6.627	9.667
6.723	9.155
6.756	7.701
6.96	6.886
7.605	15.902
8.123	12.591
7.533	17.022
8.472	9.888
8.277	9.451
8.104	7.179
8.175	11.128
8.18	8.487
8.323	6.502
7.915	8.224
7.475	8.089
6.795	12.456
7.414	10.023
7.444	10.418
6.935	11.568
7.084	9.869
7.29	12.209
7.927	13.416
7.258	8.204
7.271	10.121
6.655	6.818
6.639	6.359
7.037	7.401
7.044	10.291
6.851	8.794
6.851	9.809
6.851	9.434
7.204	7.792
7.204	8.167
7.73	19.474
6.545	7.99
6.616	8.744
7.224	10.06
7.414	11.184
7.682	9.65
7.008	11.958
7.328	11.45
7.608	10.62
6.664	7.645
4.627	2.432
4.787	2.687
4.896	2.113
4.691	2.392
4.693	2.332
7.907	15.281
7.814	16.956
7.669	18.525
6.945	14.498
7.429	13.211
7.699	16.236
8.141	15.799
7.657	11.278
7.781	10.538
8.029	18.003
7.717	10.513
7.583	10.837
7.697	13.804
8.148	14.406
7.889	13.104
8.003	14.505
7.676	15.523
7.774	13.018
7.722	5.627
7.776	11.246
7.436	9.908
7.795	13.155
7.161	7.835
7.565	8.764
7.169	8.254
7.444	12.676
6.655	8.931
7.101	9.466
8.805	13.571
6.786	5.122
7.325	8.238
7.341	9.223
8.29	10.261
7.7	9.515
7.662	10.531
7.45	9.071
7.508	12.239
6.825	6.101
7.044	10.64
7.044	11.307
7.204	7.879
7.059	8.618
7.51	10.361
7.579	13.458
7.27	8.708
4.646	2.586
4.794	2.266
7.671	15.649
7.66	13.682
7.646	14.349
7.959	14.256
7.718	12.748
8.016	15.452
7.386	9.772
7.618	17.382
