8.085	2.902
8.222	3.169
8.269	3.862
8.433	3.881
8.44	3.016
8.156	3.575
8.215	2.632
8.075	2.981
8.109	3.081
7.857	2.747
7.857	2.442
8.245	3.638
8.245	3.832
8.245	3.569
8.098	3.386
8.098	3.505
7.883	2.631
7.821	2.321
8.04	2.846
7.94	2.707
7.991	2.811
7.929	2.475
8.037	2.776
7.978	2.962
8.003	2.764
8.056	3.789
8.2	4.448
8.067	2.887
8.366	2.939
8.094	3.553
8.074	3.327
8.316	4.391
8.242	5.157
8.559	4.639
8.098	3.013
8.125	3.499
8.2	3.596
8.08	3.051
7.797	4.572
8.198	4.942
8.008	3.127
8.356	3.356
8.439	4.724
8.33	3.823
8.07	3.809
8.281	4.364
8.165	3.207
8.353	3.137
8.295	2.906
8.423	4.66
8.593	3.968
8.44	4.24
8.105	3.349
8.121	3.233
8.216	2.616
8.258	4.477
8.079	3.278
8.028	2.848
8.227	3.059
8.006	2.616
7.978	2.785
7.983	2.88
8.019	2.835
8.4	2.463
8.408	3.331
8.083	2.428
7.989	2.194
7.804	1.999
8.048	2.601
7.618	2.606
7.935	2.66
8.006	2.365
7.901	2.435
7.942	2.136
7.942	2.005
7.942	2.166
8.049	1.411
8.049	1.663
8.411	5.797
8.136	3.072
7.989	3.306
8.206	3.317
8.02	2.52
8.181	2.67
8.39	3.675
8.062	3.663
8.344	2.989
8.254	2.594
7.319	3.494
7.206	3.22
7.179	3.92
7.415	3.037
7.345	3.537
8.036	3.014
8.15	4.362
7.972	3.121
7.856	3.993
7.869	3.458
8.014	3.862
8.138	2.158
8.138	2.102
8.083	2.434
8.219	2.18
7.891	2.067
7.908	2.48
7.989	1.523
8.04	1.982
7.907	2.175
8.044	2.021
8.251	2.991
8.175	2.112
8.303	1.858
8.257	3.909
7.857	2.668
8.098	3.438
8.054	2.679
7.919	2.525
7.986	2.531
7.859	3.478
8.371	3.023
8.293	2.991
8.026	2.885
8.121	2.165
8.205	2.184
7.91	4.126
8.344	4.117
8.094	4.118
8.253	2.928
8.134	2.631
8.27	3.136
7.944	2.8
7.901	2.728
7.901	2.563
8.049	1.651
8.17	3.164
8.173	3.683
8.206	2.573
8.099	2.46
7.173	2.412
7.134	3.126
8.099	3.125
8.218	3.201
8.048	4.917
8.095	2.167
8.146	2.19
8.163	1.754
8.074	1.476
8.146	2.012
