7.712	3.981
7.422	4.416
7.494	4.932
7.622	5.301
8.164	5.494
8.122	6.437
7.559	3.055
7.448	3.602
7.666	4.134
7.159	2.994
7.159	2.99
8.016	4.582
8.016	4.569
8.016	4.957
7.771	4.523
7.771	4.921
7.335	3.45
7.447	3.114
7.326	3.0
7.292	3.205
7.515	3.644
7.282	3.285
7.477	3.517
7.474	3.801
7.202	3.49
7.86	6.33
8.061	8.74
7.36	3.666
7.418	3.4
7.84	6.562
7.541	4.332
7.879	5.382
8.218	6.787
8.05	6.189
7.757	5.542
7.949	5.339
8.042	5.798
7.767	4.904
7.913	8.818
8.33	10.828
8.369	8.047
7.576	4.593
7.611	5.559
7.741	5.404
8.128	6.712
8.377	9.123
7.982	6.45
8.158	5.689
8.267	7.085
8.062	7.012
8.114	6.453
8.03	6.604
8.029	5.218
8.04	4.836
7.253	2.906
7.665	5.868
8.134	5.297
7.667	4.021
7.564	4.155
7.542	3.374
7.319	3.181
7.5	4.15
7.333	3.84
7.695	3.498
7.812	4.843
7.472	3.129
7.836	4.146
7.7	3.228
7.401	3.318
7.119	3.488
7.589	4.245
7.435	3.785
7.111	3.493
7.215	3.486
7.215	3.299
7.215	3.139
7.445	2.586
7.445	2.599
8.288	11.219
7.483	4.117
7.373	4.215
7.635	4.559
7.566	3.714
7.438	3.568
7.672	5.667
7.692	6.117
7.834	5.306
7.298	3.122
8.444	15.514
8.395	13.678
8.632	14.643
8.647	12.541
8.46	13.96
7.721	4.353
7.778	5.053
7.655	4.919
8.09	8.289
7.905	6.848
8.154	9.826
7.65	2.94
7.778	3.275
7.774	3.275
7.768	3.787
7.427	3.321
7.626	3.69
7.45	2.283
7.603	3.25
7.722	3.652
7.322	2.863
7.749	4.349
7.722	3.582
7.701	2.172
7.836	6.257
7.159	3.065
7.771	5.144
7.44	3.397
7.491	3.335
7.377	3.757
7.378	4.873
7.785	4.663
7.596	4.261
8.053	5.283
8.261	4.775
8.107	3.879
7.855	7.483
7.918	5.201
7.757	5.465
7.411	3.337
7.563	3.613
7.938	5.068
7.21	3.494
7.111	3.521
7.111	3.439
7.445	2.524
7.497	4.147
7.496	5.068
7.416	3.464
7.307	3.048
8.547	11.32
8.287	13.592
7.723	4.542
7.709	4.658
7.724	5.152
7.582	2.893
7.656	3.273
7.739	3.054
7.699	2.753
7.46	3.042
