5.25	0.483
5.802	2.316
6.018	2.601
5.798	2.87
5.381	0.291
5.424	0.475
5.243	0.203
5.243	0.548
5.051	0.239
5.278	0.448
5.278	0.265
5.261	0.27
5.261	0.609
5.261	0.507
5.455	0.199
5.455	0.368
5.573	0.414
5.105	0.411
5.522	0.187
5.488	0.304
5.495	0.493
5.596	0.439
5.493	0.525
5.346	0.502
5.071	0.192
5.406	0.287
5.462	0.69
5.578	0.178
5.254	0.28
5.215	0.338
5.049	0.374
5.396	0.189
5.503	0.627
5.514	0.502
5.552	0.38
5.616	0.65
5.453	0.416
5.541	0.305
5.598	1.603
5.427	2.371
5.316	1.266
5.452	0.585
5.232	0.769
5.375	0.582
5.5	0.4
5.4	0.586
5.332	0.349
5.057	0.387
5.282	0.513
5.459	0.462
5.583	0.843
5.425	0.609
5.5	0.482
5.084	0.463
5.56	0.298
5.325	0.519
5.119	0.241
5.17	0.619
5.28	0.419
5.311	0.246
5.624	0.351
5.358	0.163
5.15	0.362
5.323	0.315
5.675	0.338
5.285	0.389
5.648	0.865
6.182	3.6
5.467	0.508
5.304	0.174
5.675	0.255
5.485	0.231
5.642	0.456
5.517	0.331
5.517	0.424
5.517	0.554
5.385	0.539
5.385	0.528
5.529	0.225
5.502	0.277
5.592	0.529
5.27	0.221
5.176	0.301
5.509	0.45
5.213	0.381
5.465	0.472
5.367	0.205
5.244	0.368
4.699	0.298
4.674	0.267
4.784	0.198
4.823	0.293
4.744	0.343
5.807	0.393
5.865	0.616
5.902	1.301
5.785	0.421
5.637	0.424
5.784	0.525
5.641	0.152
5.779	0.136
5.808	0.295
5.893	0.248
5.81	0.242
5.82	0.226
5.756	0.326
5.46	0.074
5.678	0.314
5.74	0.111
5.927	0.349
5.983	0.346
5.273	0.254
5.32	0.51
5.278	0.302
5.455	0.221
5.634	0.227
5.386	0.364
5.324	0.147
5.463	0.408
5.123	0.135
5.243	0.586
5.17	0.435
5.663	0.288
5.986	1.476
5.396	0.443
5.507	0.685
5.407	0.31
5.189	0.365
5.119	0.483
5.476	0.996
5.435	0.201
5.642	0.275
5.642	0.474
5.385	0.567
5.243	0.236
5.642	1.122
5.446	0.345
5.366	0.561
4.842	0.166
4.93	0.52
5.77	0.45
5.856	0.293
5.788	0.912
5.725	0.227
5.715	0.308
5.643	0.208
5.917	0.231
5.536	0.398
