9.301	6.689
9.171	8.099
9.395	9.412
9.291	8.711
9.285	5.913
9.038	6.909
9.012	5.083
9.026	5.034
9.072	5.356
8.798	5.079
8.798	5.36
9.211	6.121
9.211	6.412
9.211	6.393
8.949	6.446
8.949	5.855
8.937	5.561
9.08	5.76
8.8	5.467
8.936	5.702
9.084	6.441
8.803	5.472
8.936	5.525
9.102	6.743
8.983	6.043
9.14	8.426
8.857	7.954
8.863	5.337
8.899	5.363
8.625	4.657
8.877	5.945
9.138	7.292
9.006	6.313
8.897	6.283
9.134	6.73
9.139	6.361
9.134	6.743
9.104	5.783
8.988	8.16
9.006	10.404
9.353	8.074
8.707	5.621
9.046	7.659
8.946	6.022
8.956	5.973
8.756	5.969
8.379	4.658
8.635	4.719
8.509	4.492
8.792	6.709
8.668	4.5
8.585	6.221
8.646	4.906
9.325	5.895
9.183	5.617
9.359	8.417
9.119	6.349
9.238	5.73
9.158	6.165
9.124	5.819
8.821	5.067
9.013	5.13
9.266	5.763
8.888	5.892
9.133	6.027
8.9	5.161
8.87	4.404
9.151	4.691
8.956	5.061
8.777	5.106
8.355	5.147
8.726	5.722
8.938	6.611
9.063	6.243
9.063	6.371
9.063	6.247
9.171	4.817
9.171	5.472
9.191	8.215
8.377	3.858
8.475	4.13
8.564	4.075
8.975	5.274
8.916	5.443
8.632	4.673
8.602	4.563
8.569	4.078
9.018	5.66
8.658	11.022
8.709	12.571
8.657	12.372
8.151	16.909
8.638	11.034
9.078	5.346
9.173	8.691
8.958	6.406
9.021	8.039
8.958	7.306
8.797	7.586
8.965	3.727
8.791	3.675
8.691	3.583
8.659	4.192
8.494	3.092
8.5	3.243
8.536	2.902
8.844	3.604
8.81	4.33
8.862	3.933
9.086	6.944
9.183	6.727
9.131	3.541
9.433	7.035
8.798	5.612
8.949	6.148
9.249	6.12
9.241	4.974
8.954	5.477
8.741	4.954
8.495	4.05
9.086	5.618
9.086	5.614
8.888	4.52
8.978	4.407
8.463	5.814
9.056	5.455
8.976	6.595
9.21	5.997
9.151	5.738
8.963	5.769
8.625	5.126
8.938	6.077
8.938	6.273
9.171	5.314
9.152	6.961
9.006	6.242
9.047	5.603
9.186	6.06
8.533	11.554
8.594	12.34
8.912	5.382
8.891	5.365
9.039	7.901
8.674	3.235
8.864	3.681
8.948	3.714
8.844	2.552
9.287	6.07
