10.737	65.646
10.689	57.623
10.708	69.663
10.585	70.209
10.761	83.042
10.586	61.679
10.782	76.12
10.615	64.094
10.821	75.185
10.735	63.049
10.735	60.392
11.02	79.379
11.02	77.942
11.02	80.143
10.833	82.048
10.833	83.662
10.73	66.255
10.985	68.658
10.707	69.743
10.687	64.458
10.684	61.958
10.714	64.573
10.656	65.936
10.673	69.988
10.676	68.046
11.029	108.167
10.86	87.588
10.552	73.105
10.667	53.24
11.146	89.884
10.856	66.183
10.951	84.844
10.567	72.116
10.61	68.807
10.83	73.547
10.998	85.894
11.23	111.605
11.072	97.122
10.887	103.262
11.059	90.035
11.278	163.299
10.793	83.642
10.781	52.036
10.863	92.376
10.838	56.866
10.829	97.456
11.026	93.392
11.01	84.23
10.985	98.472
10.661	79.363
10.679	62.698
10.751	79.585
10.879	95.166
10.667	79.371
10.76	62.265
10.678	57.216
10.991	86.175
10.863	79.974
10.641	64.12
10.97	73.855
10.781	62.218
10.832	74.333
10.691	60.867
10.893	76.533
10.731	81.91
10.679	64.848
10.817	54.608
11.024	60.018
10.722	63.988
10.795	59.45
11.063	81.4
10.897	77.035
10.734	62.796
10.79	70.65
10.79	68.688
10.79	70.053
10.789	69.969
10.789	82.176
10.887	95.81
10.934	84.141
11.086	93.544
11.237	97.365
10.763	65.74
10.904	40.236
11.077	87.435
10.912	93.057
10.872	96.325
10.829	70.782
10.128	141.509
10.093	157.333
10.029	157.008
10.177	160.964
10.108	154.011
10.38	112.409
10.311	121.242
10.234	108.631
10.503	163.192
10.431	147.675
10.496	134.964
10.575	141.394
10.502	101.147
10.495	127.374
10.441	147.152
10.35	113.646
10.355	121.673
10.345	125.346
10.594	118.138
10.663	123.963
10.517	122.755
9.915	108.912
9.946	111.042
10.988	88.886
10.743	63.33
10.735	62.517
10.833	82.109
10.721	67.115
10.67	63.44
10.657	68.991
11.065	95.556
11.089	105.324
10.979	82.286
10.548	65.33
10.634	48.285
10.751	50.969
10.76	103.539
10.828	76.355
10.682	84.16
10.786	66.483
10.843	61.471
10.907	69.73
11.006	86.792
10.734	68.991
10.734	71.345
10.789	70.04
10.934	91.481
10.822	74.948
10.735	70.777
10.582	63.577
10.07	151.54
10.211	158.159
10.447	115.737
10.619	119.35
10.072	99.544
10.68	127.106
10.361	134.098
10.398	114.614
10.43	147.884
9.972	119.221
