10.406	45.879
9.94	46.8
10.039	50.974
10.063	51.412
10.494	53.282
10.45	54.682
10.259	40.318
10.286	46.588
10.167	42.58
10.151	39.541
10.151	40.182
10.134	41.443
10.134	40.508
10.134	40.611
10.192	42.751
10.192	42.356
10.084	40.374
10.163	43.394
10.009	38.148
10.105	45.108
10.158	41.464
10.056	40.159
10.157	43.954
9.995	43.59
10.134	39.615
10.393	66.536
10.363	70.168
10.013	44.417
10.046	42.572
9.895	36.449
10.15	45.554
10.09	43.468
10.338	60.57
10.159	45.436
10.131	53.399
10.167	47.949
10.442	53.329
10.249	47.767
10.432	64.752
10.304	82.115
10.262	61.017
10.562	71.921
10.501	85.926
10.631	74.999
10.517	69.249
10.58	80.281
10.168	57.874
10.086	47.596
10.319	58.184
10.182	54.354
10.155	50.027
10.184	56.48
10.363	52.177
10.417	57.416
10.321	41.104
10.616	76.219
10.24	50.675
10.18	43.536
10.031	38.302
10.089	40.374
9.98	38.121
10.099	45.007
10.042	39.545
10.217	46.537
10.114	41.218
10.269	49.295
10.281	48.162
10.34	39.15
10.263	46.801
10.025	44.785
9.689	33.479
9.79	36.399
9.874	39.699
9.903	35.323
9.903	35.557
9.903	35.396
9.838	27.047
9.838	30.877
10.3	72.221
9.511	27.561
9.609	29.551
9.684	33.424
10.229	43.761
10.369	47.511
9.465	35.214
9.673	37.821
9.869	37.326
10.258	43.037
9.169	82.726
9.54	76.936
9.321	77.272
9.605	75.109
9.154	78.915
9.674	36.076
9.826	60.454
9.986	54.455
10.119	78.725
9.926	60.081
10.376	78.083
9.575	28.229
9.625	29.939
9.451	29.537
9.846	36.179
9.699	34.167
9.493	30.337
9.472	27.621
9.777	33.409
9.474	30.557
9.558	29.653
9.465	34.152
9.61	34.733
10.135	30.15
10.521	56.505
10.151	40.975
10.192	45.714
10.124	42.395
10.318	45.155
10.125	39.675
9.508	33.955
9.603	31.481
9.828	42.358
10.259	40.081
10.366	33.776
10.454	42.22
10.717	88.442
10.868	69.136
10.7	73.558
10.146	42.965
10.336	44.012
10.101	46.533
9.725	32.942
9.874	41.12
9.874	40.696
9.838	28.982
10.158	50.246
10.365	53.845
10.081	39.519
10.16	36.427
9.424	74.432
9.525	74.691
9.841	36.943
9.828	37.632
9.747	53.657
9.684	29.32
9.755	31.328
9.691	31.172
9.619	29.181
9.355	30.875
