5.434	1.356
5.344	3.25
6.186	4.053
8.886	30.009
4.109	1.261
4.472	1.603
7.563	5.623
6.042	2.682
4.778	0.707
4.86	1.508
4.86	1.914
5.235	1.022
5.235	1.921
5.235	1.355
4.941	1.954
4.941	1.92
5.374	2.832
5.529	2.294
5.23	1.223
5.179	1.812
5.283	2.402
6.236	2.749
5.505	2.194
9.602	37.311
7.861	10.995
7.198	10.435
4.881	1.138
6.389	4.617
5.217	2.135
4.592	0.898
4.989	1.633
5.39	2.305
4.399	1.331
4.704	2.564
4.48	1.92
6.039	3.626
3.879	0.834
5.227	3.047
4.721	2.051
6.619	7.909
4.701	1.082
4.147	1.759
4.471	3.332
4.46	1.626
4.292	0.433
3.65	0.264
4.001	0.459
3.987	0.465
4.287	0.685
4.74	1.544
3.908	0.445
6.303	6.445
5.105	4.175
4.021	0.892
5.957	3.226
4.765	1.199
5.412	4.224
6.656	5.445
5.853	3.387
4.082	0.739
4.952	1.656
5.105	2.355
4.869	2.423
4.998	2.376
4.221	2.17
4.427	1.177
5.245	2.061
6.345	5.296
5.126	2.507
5.675	2.266
4.193	0.197
4.33	0.971
6.615	7.148
5.598	1.434
5.598	2.587
5.598	2.556
6.117	3.511
6.117	4.208
4.897	2.32
6.075	2.334
4.896	2.372
4.27	1.043
4.561	0.469
5.728	2.285
5.199	3.887
4.546	1.508
4.649	1.596
5.314	1.875
5.955	18.393
7.417	13.593
5.941	5.171
7.463	5.368
6.403	13.629
4.752	2.597
7.208	12.538
5.362	3.981
4.176	1.521
4.533	0.51
4.82	1.516
4.889	0.706
4.881	1.403
4.328	0.152
4.244	0.255
3.95	0.202
4.12	0.314
4.929	1.472
4.843	0.802
4.856	1.864
4.469	1.064
5.232	3.301
6.831	8.083
4.061	0.611
4.079	0.446
4.86	1.308
4.941	1.798
5.888	4.042
4.792	2.417
3.637	0.397
8.369	15.635
4.244	0.305
6.888	5.785
5.161	2.512
3.779	0.104
4.491	0.811
4.865	2.262
4.808	2.472
4.633	2.24
5.849	2.553
5.183	1.494
4.187	0.457
3.82	1.333
6.615	5.729
6.615	5.211
6.117	5.392
4.066	0.731
4.403	1.966
5.4	1.295
5.957	3.094
7.675	17.139
8.233	9.238
4.968	2.869
4.752	4.139
4.899	3.89
4.322	0.545
5.298	3.145
5.48	3.371
4.621	1.248
7.448	8.062
