4.894	0.037
4.586	0.084
5.162	0.137
5.183	0.101
4.88	0.037
4.894	0.028
4.636	0.033
4.951	0.027
4.545	0.032
5.158	0.046
5.158	0.038
4.721	0.042
4.721	0.09
4.721	0.075
5.153	0.028
5.153	0.015
4.908	0.058
5.162	0.039
5.361	0.05
5.162	0.063
4.98	0.066
5.434	0.048
4.984	0.043
5.213	0.045
4.88	0.043
5.159	0.132
5.012	0.113
4.91	0.02
4.997	0.044
4.909	0.059
5.004	0.095
5.183	0.044
5.062	0.072
4.986	0.089
4.498	0.025
5.035	0.055
5.204	0.056
4.823	0.046
4.983	0.064
4.771	0.073
4.764	0.046
5.172	0.024
4.637	0.067
4.63	0.068
4.65	0.059
4.814	0.048
5.233	0.041
5.04	0.03
4.55	0.032
4.969	0.016
4.845	0.015
4.832	0.055
4.971	0.077
5.196	0.049
5.238	0.024
4.684	0.048
5.002	0.045
4.901	0.09
5.226	0.069
4.758	0.028
5.033	0.035
4.81	0.021
5.156	0.032
4.664	0.023
4.814	0.014
4.934	0.028
4.915	0.039
4.682	0.021
4.984	0.067
5.335	0.039
4.812	0.037
4.913	0.036
4.712	0.037
4.624	0.015
4.624	0.015
4.624	0.046
4.886	0.035
4.886	0.032
4.5	0.033
5.406	0.059
5.51	0.097
5.131	0.068
5.105	0.039
4.725	0.065
5.237	0.049
5.397	0.083
5.407	0.063
4.776	0.02
6.875	0.801
6.142	0.828
6.064	0.755
5.964	0.548
6.065	0.801
5.566	0.026
5.208	0.026
5.474	0.047
5.739	0.086
5.16	0.076
5.256	0.085
5.134	0.018
5.497	0.018
5.425	0.023
5.481	0.007
5.392	0.016
5.505	0.018
5.445	0.036
5.109	0.029
5.511	0.031
5.816	0.031
5.54	0.113
5.598	0.046
4.923	0.029
4.502	0.032
5.158	0.034
5.153	0.045
5.297	0.053
4.997	0.073
4.841	0.007
5.072	0.09
5.479	0.201
5.232	0.048
4.762	0.032
4.99	0.011
4.604	0.031
5.125	0.084
4.716	0.041
4.96	0.027
4.931	0.035
4.837	0.026
4.815	0.027
4.9	0.044
4.712	0.035
4.712	0.043
4.886	0.047
5.172	0.027
4.696	0.021
4.877	0.031
5.085	0.026
5.984	0.436
6.356	0.622
5.349	0.022
5.492	0.043
5.916	0.028
5.41	0.005
5.25	0.014
5.069	0.016
5.209	0.021
5.411	0.085
