5.524	2.092
6.559	6.875
6.456	9.058
6.651	10.267
5.594	2.27
5.833	2.207
5.666	1.518
5.205	0.686
5.375	2.035
5.772	0.93
5.772	1.14
5.84	3.713
5.84	3.334
5.84	2.584
5.643	1.407
5.643	1.594
5.666	1.612
5.314	1.032
5.769	0.865
5.826	1.092
6.012	3.553
5.721	1.67
5.737	1.686
5.615	1.199
5.687	0.747
5.808	2.108
5.71	2.304
5.593	0.554
5.521	2.255
5.721	0.415
4.939	0.613
5.168	1.936
5.309	0.575
5.591	1.303
5.881	1.925
5.525	1.382
5.116	1.261
4.863	0.863
5.369	3.005
5.139	2.24
5.165	2.79
5.516	1.013
5.403	1.998
5.313	1.317
5.513	0.934
5.445	2.854
5.315	0.124
5.127	0.816
4.78	0.74
5.308	0.734
5.045	0.16
5.191	0.949
5.209	1.052
5.215	1.444
5.694	1.742
5.482	1.861
5.978	2.95
5.476	1.432
5.569	1.4
5.648	2.412
5.975	1.157
5.723	0.763
5.655	0.604
5.137	1.069
5.393	0.488
5.646	1.271
5.43	0.809
5.904	1.072
5.968	2.603
5.925	0.544
5.876	2.41
5.738	0.749
5.655	1.543
5.79	2.323
5.79	1.714
5.79	1.713
5.317	1.151
5.317	1.895
5.854	1.879
5.283	0.24
5.768	0.64
5.524	1.258
5.404	1.517
5.824	1.688
4.868	0.258
5.502	0.708
5.165	0.554
6.0	1.94
4.558	0.0
4.157	0.0
4.656	0.086
4.494	0.0
4.595	0.0
6.48	2.719
6.335	1.528
6.219	0.661
6.277	3.284
6.785	2.017
6.543	1.33
6.396	1.186
6.287	0.227
6.225	0.739
6.43	2.55
6.499	0.508
6.588	0.543
6.777	1.399
6.429	2.165
6.364	0.934
6.407	0.646
6.649	5.572
6.764	4.896
5.052	1.099
5.704	1.987
5.772	0.824
5.643	2.114
5.987	1.18
5.446	1.985
5.692	1.43
5.562	0.734
5.334	0.921
5.512	2.283
5.118	1.469
5.276	0.784
5.436	0.219
5.554	1.149
5.426	1.868
5.35	1.128
5.787	2.538
5.766	1.613
5.732	1.905
5.803	0.785
5.655	1.07
5.655	1.465
5.317	2.726
5.701	1.775
5.354	0.25
5.552	1.075
5.49	1.336
4.682	0.093
4.708	0.081
6.347	1.342
6.301	1.331
6.611	0.323
6.424	1.177
6.227	1.798
6.354	1.348
6.407	0.77
6.755	7.49
