4.611	0.521
4.827	0.996
5.446	1.46
6.438	2.572
4.447	0.333
4.412	0.457
4.607	0.286
4.449	0.399
5.123	0.541
4.481	0.482
4.481	0.564
4.632	0.461
4.632	0.331
4.632	0.439
4.584	0.539
4.584	0.488
4.431	0.596
4.608	0.566
4.394	0.419
4.295	0.453
4.62	0.288
4.777	0.321
4.473	0.62
4.79	0.911
4.602	0.381
4.271	0.404
4.376	0.902
4.296	0.442
4.894	0.493
4.175	0.309
4.191	0.254
4.356	0.212
4.311	0.33
4.35	0.416
4.377	0.52
4.424	0.5
4.248	0.421
4.59	0.475
4.68	1.161
4.98	1.697
4.663	0.762
4.264	0.275
4.234	0.625
4.612	0.541
4.315	0.656
4.291	0.474
4.661	0.324
4.703	0.257
4.803	0.293
4.18	0.443
4.506	0.307
4.517	0.969
4.392	0.268
4.602	0.453
4.547	0.435
4.616	0.733
4.218	0.257
4.66	0.385
4.186	0.447
4.476	0.371
4.62	0.564
4.417	0.641
4.637	0.574
4.519	0.402
4.319	0.405
4.127	0.468
4.522	0.585
4.725	0.661
4.365	0.585
4.325	0.295
4.431	0.235
4.338	0.22
4.849	0.788
4.341	0.395
4.341	0.527
4.341	0.429
4.654	0.363
4.654	0.426
4.064	0.496
4.427	0.322
4.102	0.381
4.543	0.228
4.604	0.54
4.333	0.497
4.6	0.165
4.262	0.361
4.107	0.189
4.703	0.735
8.42	15.281
8.458	12.234
8.424	15.226
8.432	13.022
7.999	16.889
4.741	0.51
4.957	1.156
4.818	1.041
4.889	0.782
4.777	0.667
4.783	1.006
4.352	0.27
4.784	0.232
4.901	0.273
4.582	0.193
4.318	0.083
4.646	0.139
4.512	0.146
4.311	0.35
4.938	0.22
4.599	0.247
5.045	0.877
5.02	0.634
4.337	0.323
4.751	0.392
4.481	0.511
4.584	0.617
4.44	0.422
4.643	0.34
5.072	0.757
4.654	0.648
4.359	0.193
4.653	0.257
4.453	0.663
4.819	0.143
5.021	0.538
4.21	0.486
4.602	0.409
4.137	0.525
4.302	0.349
4.692	0.377
4.952	0.774
4.325	0.267
4.849	0.888
4.849	0.767
4.654	0.583
4.009	0.445
4.61	0.319
5.038	0.94
4.323	0.388
8.409	12.316
8.409	14.334
4.682	0.488
4.97	0.595
5.013	1.031
4.417	0.263
4.596	0.272
4.64	0.31
4.633	0.074
5.0	0.534
