8.452	5.615
8.278	6.554
8.026	6.409
8.313	6.053
7.614	3.414
7.518	4.742
8.767	7.94
8.613	7.424
8.424	6.776
8.094	4.964
8.094	5.009
8.135	4.942
8.135	4.77
8.135	5.239
8.152	5.739
8.152	6.042
8.237	5.888
8.525	6.122
8.48	7.371
8.259	6.672
8.407	6.148
8.163	4.598
8.231	5.038
8.359	6.04
8.114	6.399
7.808	6.391
7.486	4.937
8.718	8.901
8.376	7.089
7.867	5.204
7.995	5.754
8.332	8.416
7.892	5.073
8.117	7.091
8.606	7.948
8.522	9.096
8.579	8.845
8.845	10.066
7.6	5.142
7.813	5.401
7.639	3.767
8.808	10.736
8.58	10.832
8.83	11.311
8.167	6.739
7.852	4.994
8.101	5.736
8.382	5.887
8.19	6.788
8.089	7.054
8.272	6.622
7.826	4.774
8.524	9.206
8.708	9.681
8.385	6.465
8.615	8.551
8.28	6.109
8.261	7.947
8.307	6.504
8.2	6.018
8.803	9.445
8.626	6.999
8.68	8.729
8.917	8.867
8.837	9.448
8.63	8.482
8.64	8.705
9.189	11.193
8.182	5.688
7.99	4.848
8.109	4.833
8.49	6.609
8.315	7.25
8.066	6.211
8.066	5.723
8.066	6.577
8.132	6.015
8.132	6.189
7.591	5.097
8.123	6.144
8.44	7.659
8.368	6.852
8.081	4.985
8.2	6.106
7.991	4.594
7.983	6.274
7.694	5.269
8.104	5.421
6.694	4.08
6.776	4.01
6.75	3.191
7.003	3.411
6.515	4.407
7.282	5.633
7.154	6.303
7.392	6.911
6.883	5.281
6.957	3.997
6.784	3.845
7.479	4.578
7.665	5.331
7.53	5.419
7.2	3.012
7.449	4.12
7.46	6.06
7.331	3.188
7.499	3.909
7.404	4.869
7.252	4.085
7.02	5.615
6.999	3.91
8.268	5.564
7.458	3.87
8.094	4.783
8.152	6.675
8.485	6.867
8.564	6.562
7.958	5.993
7.954	6.559
7.936	3.662
8.25	6.657
8.12	6.167
8.938	8.184
9.252	10.293
8.284	9.107
8.603	8.035
8.14	6.159
8.685	7.797
8.448	5.551
8.209	6.472
8.367	7.589
8.315	7.772
8.315	7.275
8.132	6.728
8.332	6.931
8.391	8.561
8.307	4.887
8.142	4.308
6.892	3.926
6.861	3.835
7.235	4.185
7.39	6.313
7.344	8.65
7.549	4.391
7.436	4.877
7.278	3.664
7.374	2.716
7.581	4.836
