9.095	23.124
8.777	30.117
8.782	30.294
8.858	35.597
8.555	15.778
9.05	21.227
8.84	23.59
9.019	25.532
8.871	23.578
8.933	22.239
8.933	21.781
9.309	27.168
9.309	26.679
9.309	26.63
9.133	27.391
9.133	27.606
8.722	21.311
8.967	25.976
8.705	22.381
8.708	23.183
8.782	24.755
8.56	24.262
8.947	28.547
8.756	27.316
9.004	22.823
9.262	37.094
8.987	31.102
8.757	20.267
8.508	21.079
8.799	29.718
9.386	32.044
9.216	34.304
9.291	40.634
9.288	33.049
8.677	23.591
9.423	34.35
9.453	40.691
9.439	35.305
9.283	44.588
8.991	2.418
9.125	45.216
9.059	40.226
9.169	1.294
9.161	36.508
9.417	1.008
9.143	46.151
8.804	37.517
8.779	33.356
9.113	41.985
9.289	44.344
9.329	37.778
8.703	34.484
9.64	44.305
9.261	33.83
9.104	25.755
9.478	1.118
9.616	41.172
9.401	34.038
9.583	30.971
8.987	24.905
8.862	22.698
8.761	25.968
9.143	27.454
8.569	23.857
9.087	19.893
8.911	24.481
9.228	29.23
9.216	25.226
8.746	21.849
8.767	26.11
9.035	27.361
8.641	27.422
8.674	19.592
8.66	21.507
8.66	22.203
8.66	20.56
8.444	13.267
8.444	14.919
8.923	33.043
8.618	27.566
8.867	25.001
8.908	29.457
8.848	23.449
9.072	0.953
8.908	34.961
9.142	32.815
9.096	29.445
9.084	28.91
6.881	69.847
7.029	67.139
6.808	55.182
7.708	55.198
7.101	67.08
8.083	22.014
8.3	25.924
8.381	21.7
8.107	29.588
8.423	26.129
8.024	22.798
8.288	16.971
8.428	16.804
8.277	14.967
8.596	21.781
8.467	18.734
8.183	16.116
8.301	13.288
8.452	16.207
8.057	17.56
8.197	14.448
8.136	21.877
8.457	22.793
8.756	11.155
9.107	22.873
8.933	21.138
9.133	28.57
8.904	27.146
9.015	23.903
8.866	25.812
8.998	28.044
8.528	25.18
8.768	30.854
9.185	28.984
8.815	18.044
8.96	18.628
9.573	52.481
9.286	38.14
9.663	52.338
9.272	26.595
9.132	27.618
8.949	33.391
8.906	28.641
8.674	22.956
8.674	25.608
8.444	14.0
9.034	32.522
9.307	30.138
8.981	23.216
8.887	17.412
7.113	60.8
7.204	57.21
8.066	20.06
8.099	18.311
8.267	25.014
8.53	14.403
7.965	14.315
8.196	13.096
7.938	11.748
8.14	19.462
