8.385	14.351
8.358	17.374
8.97	24.393
9.052	32.302
9.183	40.085
8.796	25.668
8.348	15.767
8.396	14.808
8.326	18.033
7.411	9.592
7.411	9.535
8.851	19.809
8.851	22.502
8.851	21.199
8.5	17.535
8.5	18.367
8.275	14.572
7.384	8.324
8.09	11.412
7.794	7.869
8.559	19.279
8.316	15.141
8.136	16.093
8.764	27.738
9.275	32.165
8.911	31.363
8.937	29.237
8.535	21.492
8.531	25.276
8.938	31.947
8.792	30.36
9.239	36.217
8.845	30.555
9.003	33.041
8.982	25.335
9.073	26.137
8.424	15.443
8.914	26.072
8.564	33.583
8.749	39.264
8.72	26.962
8.347	23.864
8.205	23.141
8.593	23.556
8.197	13.797
8.686	27.994
8.326	18.759
8.998	31.934
8.877	25.37
8.628	28.202
8.811	24.629
8.858	28.655
8.882	24.33
8.801	25.632
8.183	10.022
8.854	30.464
8.726	19.342
8.229	14.646
8.433	16.212
8.798	18.828
9.253	29.009
8.726	21.135
8.885	24.1
8.177	12.834
8.648	27.916
8.381	16.458
8.695	24.847
8.239	12.229
9.18	25.897
8.449	20.304
8.492	21.095
8.097	13.776
9.457	47.535
9.666	47.67
9.666	50.744
9.666	48.626
9.78	63.033
9.78	63.929
8.655	28.321
8.986	25.228
9.066	35.037
9.212	37.805
9.012	28.607
9.334	26.264
8.429	20.4
8.691	23.308
8.659	25.313
8.611	15.013
7.722	14.503
7.386	15.647
7.158	14.539
7.425	14.434
6.943	14.13
8.754	31.261
7.763	18.012
7.768	14.548
7.987	28.631
7.797	19.107
7.808	21.386
8.374	19.671
8.856	27.068
8.45	21.735
9.228	51.757
8.205	20.041
8.615	26.127
8.808	31.825
8.496	22.938
9.054	37.719
7.744	11.936
7.998	21.263
7.799	19.338
8.319	17.03
9.192	41.238
7.411	9.385
8.5	15.921
8.072	13.48
8.408	14.073
8.881	24.034
9.039	30.61
8.991	27.15
9.097	30.741
9.551	40.089
8.988	16.911
9.396	23.822
8.513	20.501
9.475	41.626
8.794	28.911
8.816	22.926
8.481	18.833
8.654	20.051
7.558	12.193
9.457	47.754
9.457	51.84
9.78	62.864
7.341	7.832
7.896	9.729
8.073	14.03
8.126	12.285
7.903	18.545
7.65	15.758
8.999	35.141
9.031	32.134
7.913	21.386
8.743	25.662
8.979	36.209
8.674	23.108
8.677	25.529
8.297	23.834
