6.343	0.949
6.257	1.505
6.591	1.481
6.12	1.13
6.888	2.222
7.035	2.345
6.423	1.367
6.455	1.013
6.71	0.994
6.217	1.263
6.217	1.349
5.765	0.76
5.765	0.741
5.765	0.711
6.106	0.784
6.106	0.524
6.177	1.045
6.888	1.298
6.557	1.354
6.617	1.158
6.322	1.222
6.46	1.146
6.319	1.122
6.513	1.184
6.563	1.238
6.696	2.203
6.63	2.041
6.214	0.93
6.226	1.126
6.413	1.643
6.986	1.523
6.849	1.871
7.282	2.557
6.998	1.943
6.794	1.629
7.085	1.481
7.652	2.694
7.33	1.835
7.767	3.921
7.745	3.861
7.491	2.875
6.485	1.438
6.592	2.456
6.853	1.547
7.082	2.014
7.075	2.284
6.649	1.804
6.744	1.723
7.023	1.481
7.052	2.459
7.175	2.405
6.825	2.26
6.972	1.525
6.744	1.6
6.579	1.255
6.388	1.897
6.554	1.476
6.91	1.637
6.883	1.212
6.586	1.214
6.213	0.826
6.512	1.517
6.982	1.495
6.537	1.214
5.928	0.886
6.206	1.355
6.442	1.195
6.187	0.613
6.408	1.391
6.892	1.02
7.0	2.046
6.758	2.173
6.094	1.059
6.384	0.977
6.384	0.853
6.384	1.135
6.125	1.025
6.125	1.153
6.762	2.077
7.183	1.707
6.992	2.359
6.823	1.988
6.851	1.163
6.635	1.485
7.383	2.63
6.95	2.569
7.009	2.393
6.651	1.326
6.503	6.839
6.432	6.486
6.328	6.003
6.501	5.986
6.377	7.456
5.894	0.838
6.045	1.857
5.491	1.197
5.354	1.001
5.992	1.337
5.719	1.155
5.741	0.642
5.71	0.617
5.912	0.763
5.294	0.739
5.958	1.089
5.825	0.97
5.355	0.473
5.087	0.64
5.726	0.76
5.928	0.575
5.875	1.556
5.861	1.105
6.245	0.77
7.033	2.246
6.217	1.068
6.106	0.771
6.82	1.366
6.631	1.24
6.804	1.431
7.043	2.01
7.07	2.164
6.829	1.824
6.558	1.567
6.109	0.56
6.408	0.97
7.107	2.649
6.491	1.459
6.513	2.062
6.4	1.02
6.947	1.652
6.992	1.624
6.651	1.982
6.094	1.13
6.094	1.281
6.125	1.053
6.798	1.569
6.657	1.802
6.381	0.607
5.892	0.781
6.497	6.863
6.292	6.223
5.541	0.797
5.492	0.775
5.523	1.293
5.877	0.659
5.975	1.075
5.539	0.52
5.861	0.614
6.058	1.331
