8.452	6.151
8.735	8.175
8.616	8.715
8.749	9.781
8.827	8.447
8.492	8.479
8.295	5.077
8.484	6.904
8.24	6.378
8.112	6.299
8.112	6.047
8.294	6.367
8.294	6.503
8.294	6.339
8.299	6.715
8.299	6.685
8.307	6.319
8.312	5.591
8.289	5.422
8.144	5.695
8.392	5.881
8.212	5.839
8.383	6.439
8.008	5.679
8.284	6.73
8.488	9.828
8.952	11.42
8.09	5.066
8.292	5.9
8.557	9.242
8.429	8.428
8.624	9.089
8.656	11.631
8.796	8.439
8.572	6.638
8.302	7.078
8.645	7.833
8.561	6.86
8.618	17.086
8.969	19.509
9.169	16.577
8.211	7.981
8.447	8.425
7.92	8.522
8.956	13.203
9.237	16.605
8.583	11.74
8.629	9.547
8.806	11.005
8.338	11.436
8.68	8.631
8.35	9.884
8.398	7.75
8.291	8.401
8.213	6.005
8.298	10.09
8.622	8.656
7.978	7.622
8.204	7.526
8.348	6.476
8.277	6.067
7.996	5.94
8.142	6.14
8.059	5.068
8.01	6.361
7.838	6.133
7.987	6.713
8.28	6.327
8.135	6.491
8.043	6.477
8.239	7.925
8.087	6.598
8.287	6.495
8.171	6.464
8.171	6.859
8.171	6.803
8.245	5.654
8.245	6.018
9.147	14.653
8.619	8.292
8.518	8.534
8.402	7.967
8.384	6.647
8.205	6.739
8.512	9.237
8.568	11.334
8.685	10.902
8.379	6.025
8.6	16.489
8.528	16.753
8.54	15.511
8.6	15.994
8.597	16.834
8.153	7.139
8.516	11.451
8.363	9.882
7.703	10.073
8.733	10.252
8.677	10.059
8.082	5.427
8.005	5.588
7.883	5.701
7.862	7.023
8.041	6.38
7.843	6.469
8.045	6.231
7.836	5.135
7.885	6.262
7.759	5.424
7.999	8.394
8.076	7.71
8.623	5.498
8.42	8.319
8.112	6.32
8.299	6.746
8.128	6.224
8.341	6.511
8.27	6.03
8.219	7.952
8.46	10.491
8.493	7.372
8.111	6.451
8.684	6.536
8.791	7.574
8.964	16.075
8.418	8.161
8.121	9.024
8.273	6.247
8.433	7.034
8.42	6.825
7.825	6.503
8.287	6.957
8.287	6.957
8.245	7.117
8.209	6.12
8.778	7.647
8.286	5.75
8.482	5.675
8.679	16.606
8.429	15.357
8.408	7.847
7.941	7.391
7.555	9.097
8.208	5.932
8.377	7.235
7.984	6.023
8.162	6.106
8.371	7.322
