5.894	0.024
5.618	0.039
5.709	0.03
5.581	0.053
5.55	0.015
5.417	0.036
5.755	0.025
5.641	0.031
5.458	0.031
5.737	0.02
5.737	0.034
5.598	0.036
5.598	0.029
5.598	0.037
5.38	0.034
5.38	0.034
5.922	0.021
5.62	0.017
5.866	0.014
5.795	0.028
5.734	0.02
5.504	0.023
5.522	0.026
5.709	0.058
5.867	0.05
5.806	0.025
5.642	0.038
5.985	0.034
5.713	0.032
5.719	0.007
5.534	0.01
5.618	0.017
5.576	0.025
5.719	0.032
5.985	0.02
5.751	0.03
5.111	0.013
5.528	0.024
5.45	0.034
5.201	0.028
5.25	0.028
5.594	0.026
5.615	0.022
5.465	0.041
5.322	0.021
5.467	0.028
5.716	0.009
5.238	0.009
5.442	0.016
5.743	0.019
5.63	0.008
5.559	0.044
5.598	0.009
5.605	0.012
5.543	0.033
5.473	0.013
5.539	0.025
5.747	0.017
5.535	0.025
5.514	0.021
5.852	0.02
5.914	0.025
5.746	0.02
5.613	0.024
5.788	0.014
5.851	0.022
5.554	0.016
5.679	0.025
5.638	0.022
5.916	0.025
5.736	0.009
5.707	0.019
6.021	0.021
5.739	0.032
5.739	0.03
5.739	0.034
5.675	0.031
5.675	0.046
5.764	0.034
5.599	0.017
5.775	0.017
5.505	0.022
5.537	0.034
5.722	0.024
5.462	0.01
5.734	0.011
5.475	0.017
5.489	0.034
7.156	5.69
7.722	6.377
7.452	5.587
7.352	6.881
7.677	5.212
6.093	0.026
5.895	0.034
5.998	0.019
6.006	0.026
6.047	0.031
6.133	0.018
6.003	0.008
6.032	0.015
6.008	0.027
5.868	0.007
6.056	0.014
6.341	0.017
6.131	0.015
5.96	0.008
6.046	0.024
5.979	0.014
6.099	0.027
6.085	0.019
5.631	0.031
5.515	0.023
5.737	0.023
5.38	0.024
5.607	0.019
5.425	0.015
5.842	0.022
5.807	0.031
5.593	0.013
5.75	0.013
5.587	0.024
5.737	0.005
5.553	0.013
5.703	0.011
5.327	0.021
5.807	0.024
5.69	0.024
5.735	0.021
5.456	0.021
5.693	0.015
6.021	0.024
6.021	0.034
5.675	0.042
5.622	0.02
5.915	0.022
5.505	0.038
5.638	0.026
7.547	5.526
7.455	6.629
6.001	0.017
5.904	0.02
6.024	0.02
5.923	0.01
5.991	0.011
6.058	0.016
5.814	0.013
6.125	0.017
