6.793	1.009
7.824	2.874
8.302	2.973
8.623	3.237
7.182	1.392
7.125	1.685
6.229	0.759
5.402	0.692
6.445	0.889
6.611	0.899
6.611	1.075
6.798	1.045
6.798	1.203
6.798	1.15
6.457	1.043
6.457	1.07
6.285	1.023
6.459	0.745
6.749	0.926
6.648	1.035
6.913	1.172
6.518	0.748
6.521	0.729
6.249	0.789
6.27	0.859
7.266	1.861
6.969	1.992
5.698	0.726
6.335	0.801
5.952	0.496
6.629	1.137
6.225	0.884
6.266	0.836
6.09	1.238
6.881	1.079
6.202	0.927
6.386	0.652
6.135	0.827
6.708	2.011
7.614	2.854
8.61	3.79
6.226	1.019
6.363	1.584
6.263	0.916
6.507	0.905
6.831	1.578
5.997	0.672
5.907	0.61
5.659	0.927
5.668	1.014
5.796	0.461
6.115	0.768
6.223	1.018
6.541	0.777
5.979	1.067
6.067	0.9
7.05	1.328
6.217	0.828
6.233	0.925
6.554	0.898
6.546	0.705
6.55	0.788
6.571	0.754
6.403	0.908
5.642	0.524
5.882	0.937
6.667	1.069
7.421	1.256
6.739	1.158
6.236	0.66
6.754	1.105
6.196	0.766
6.05	0.759
6.43	0.767
6.43	0.828
6.43	0.904
6.384	0.657
6.384	0.69
6.586	1.425
5.989	0.583
5.988	0.955
6.191	0.737
6.27	0.796
6.233	0.838
5.556	0.85
6.173	0.76
5.83	0.787
6.562	0.963
6.759	2.365
6.422	2.501
6.188	2.163
6.277	1.93
5.992	2.552
6.687	0.847
7.027	0.963
7.215	1.057
6.787	1.679
7.351	1.547
6.993	1.53
6.55	0.628
6.33	0.61
6.35	0.577
6.642	0.749
6.438	0.482
6.591	0.434
6.562	0.414
6.758	0.784
6.455	0.615
6.509	0.789
7.518	1.913
7.582	1.814
5.955	0.485
7.267	1.462
6.611	0.918
6.457	0.722
6.44	0.972
6.468	0.841
6.223	0.813
6.232	1.024
6.094	0.782
6.522	1.331
6.919	1.401
5.921	0.616
6.333	0.763
6.403	1.056
6.32	0.981
6.308	1.102
6.805	1.013
6.877	0.882
7.35	1.47
6.132	0.803
6.05	0.813
6.05	0.764
6.384	0.65
6.461	1.201
6.282	1.117
6.63	0.887
6.595	0.66
6.683	2.211
6.519	2.042
6.974	0.884
6.439	0.717
6.587	0.784
6.314	0.426
6.634	0.868
6.41	0.534
6.739	0.517
7.472	1.613
