9.928	14.634
9.654	13.923
9.899	17.086
9.863	17.081
9.66	10.718
9.657	11.755
10.138	12.431
10.048	12.937
10.101	15.863
9.96	13.869
9.96	13.705
9.954	15.019
9.954	15.447
9.954	14.574
9.906	14.07
9.906	14.537
9.743	12.9
9.967	12.989
9.815	12.69
9.567	12.682
9.898	13.658
9.777	12.817
9.961	14.527
10.017	13.808
9.806	13.727
9.913	20.349
9.588	18.12
9.891	12.854
9.824	11.822
9.565	11.77
9.878	16.494
9.812	13.989
9.79	12.948
9.999	14.308
9.793	12.264
10.095	14.625
10.125	16.035
10.212	14.934
10.074	20.574
9.973	23.399
9.831	17.307
9.676	15.602
9.781	17.084
9.6	14.345
9.646	14.282
9.626	16.8
9.799	17.665
9.954	17.069
10.035	16.896
9.587	15.025
9.634	10.686
9.676	14.014
10.043	15.118
10.003	13.764
9.93	12.984
10.033	17.59
10.097	15.951
10.089	14.22
10.036	15.227
9.992	13.612
9.828	12.431
9.846	12.226
9.842	11.927
9.956	13.281
9.939	15.512
9.945	13.657
9.826	12.174
9.994	12.921
9.958	12.981
9.865	14.085
9.972	15.128
9.84	14.734
9.849	14.592
9.861	12.869
9.861	13.313
9.861	13.197
10.041	11.715
10.041	11.718
9.835	15.93
9.684	13.235
9.69	14.509
9.884	14.843
10.054	13.639
9.914	13.517
9.734	14.658
9.697	14.512
9.639	12.573
10.011	14.15
11.103	60.95
11.17	60.119
11.196	61.809
11.069	57.799
11.16	62.551
9.863	15.581
9.676	17.677
9.944	17.615
9.794	21.877
9.915	19.458
9.923	20.79
9.91	13.027
10.019	12.977
9.876	14.127
10.015	14.036
9.885	12.26
9.868	14.348
9.81	11.793
9.916	13.482
9.976	14.649
9.875	13.346
9.775	16.071
9.757	12.317
9.961	10.946
9.476	11.195
9.96	13.091
9.906	14.009
10.062	13.91
9.972	12.3
9.869	13.658
9.737	15.034
9.872	14.379
10.047	13.659
10.027	13.48
10.007	11.224
9.994	12.682
9.73	16.018
10.132	15.319
10.022	16.845
9.927	13.02
9.985	14.381
9.85	13.108
9.861	14.561
9.849	14.96
9.849	14.78
10.041	10.91
9.821	13.578
9.912	14.261
9.91	12.514
9.848	11.96
11.057	54.046
11.174	58.388
9.882	15.036
10.07	17.856
9.558	15.282
9.89	12.611
10.009	14.504
10.025	13.016
10.054	11.663
9.849	12.569
