8.621	35.575
8.824	58.561
8.831	61.109
9.141	73.084
9.403	61.958
9.232	54.746
8.847	30.274
8.726	32.09
8.764	36.827
8.608	37.679
8.608	32.757
9.042	55.025
9.042	57.164
9.042	53.832
9.053	57.976
9.053	57.08
8.39	34.377
8.69	33.783
8.522	34.415
8.333	38.667
8.855	34.969
8.519	31.712
8.807	37.611
8.509	31.47
8.664	32.918
9.025	63.557
9.293	78.786
8.558	32.025
8.286	33.339
9.194	63.276
9.077	58.433
9.043	58.872
9.748	103.008
9.452	74.181
8.582	38.151
9.266	63.072
9.459	67.408
8.69	50.0
9.583	151.445
9.854	180.867
9.852	126.593
9.02	54.558
8.841	59.584
8.738	46.995
8.964	70.997
9.23	98.749
9.116	69.091
9.18	60.355
9.304	61.63
9.708	100.838
9.456	76.24
9.465	95.056
9.096	47.274
9.213	59.075
8.704	31.653
9.13	67.779
9.503	70.945
8.927	44.589
9.016	46.615
8.564	30.529
8.514	41.651
8.738	32.642
8.611	36.901
8.68	32.975
8.819	49.979
8.259	33.983
8.919	55.139
9.074	44.353
8.56	32.126
8.618	32.198
8.852	46.01
8.978	44.522
8.626	39.403
8.314	31.487
8.314	33.373
8.314	33.897
8.608	33.858
8.608	35.814
9.339	95.58
8.672	38.101
8.972	43.895
8.785	41.559
8.61	29.351
8.642	30.643
9.043	64.725
9.171	64.6
9.225	68.306
8.441	29.818
10.754	478.372
10.856	459.188
10.65	477.567
10.588	498.381
10.565	493.996
8.78	63.884
8.765	95.337
8.859	83.897
8.654	96.94
9.072	93.637
9.025	97.366
8.612	53.708
8.51	49.433
8.695	47.281
8.771	65.508
8.358	48.532
8.513	53.833
8.484	42.713
8.733	48.895
8.548	45.559
8.649	49.654
8.937	100.353
8.665	71.323
8.776	28.947
9.203	66.354
8.608	32.707
9.053	59.655
8.362	32.004
8.518	30.673
8.597	32.471
8.818	47.938
8.851	54.506
9.171	51.441
9.174	52.221
9.385	45.492
9.147	35.281
9.321	85.475
9.345	66.184
9.33	78.435
8.85	37.648
8.73	34.857
9.175	61.689
8.719	35.314
8.626	40.788
8.626	42.789
8.608	41.098
8.24	36.409
8.412	36.173
8.785	35.509
8.386	31.984
10.737	510.42
10.767	480.061
8.749	67.112
8.652	61.812
8.971	73.244
8.625	46.586
8.537	49.926
8.748	42.228
8.692	41.23
8.815	73.296
