4.596	0.066
4.495	0.083
4.689	0.135
4.507	0.103
4.723	0.033
4.649	0.051
4.774	0.027
4.997	0.015
4.879	0.053
4.715	0.059
4.715	0.071
4.613	0.06
4.613	0.061
4.613	0.056
4.452	0.032
4.452	0.035
4.808	0.083
4.723	0.077
4.781	0.077
4.633	0.115
4.726	0.08
4.569	0.046
4.544	0.103
4.835	0.051
4.783	0.055
4.681	0.072
4.935	0.234
4.871	0.057
4.737	0.062
4.511	0.046
4.842	0.138
4.613	0.078
4.489	0.126
4.508	0.159
4.903	0.077
4.661	0.08
4.57	0.061
4.738	0.046
4.974	0.541
4.9	0.579
4.811	0.335
4.482	0.072
4.705	0.152
4.726	0.083
4.754	0.094
4.572	0.155
4.742	0.077
4.273	0.093
4.463	0.08
4.681	0.117
4.523	0.162
4.636	0.159
4.4	0.055
4.438	0.063
4.69	0.078
4.545	0.146
4.673	0.087
4.775	0.088
4.412	0.113
4.633	0.051
5.193	0.035
4.77	0.05
5.007	0.062
4.641	0.05
4.771	0.031
5.272	0.09
4.77	0.101
4.988	0.057
4.426	0.063
4.761	0.121
4.948	0.125
4.765	0.057
4.441	0.04
4.738	0.049
4.738	0.037
4.738	0.042
4.949	0.028
4.949	0.026
4.772	0.147
4.675	0.067
4.694	0.117
4.676	0.075
4.317	0.059
4.447	0.077
4.576	0.039
4.864	0.1
4.619	0.048
4.48	0.099
4.305	1.105
4.458	1.311
4.438	1.331
4.449	1.261
4.551	1.06
5.003	0.041
4.843	0.184
4.696	0.131
4.835	0.114
4.707	0.09
4.867	0.129
4.907	0.014
4.845	0.026
5.016	0.026
4.818	0.036
4.997	0.031
4.696	0.02
4.812	0.012
4.968	0.023
4.95	0.017
4.862	0.019
5.021	0.085
5.132	0.098
4.585	0.026
4.558	0.033
4.715	0.074
4.452	0.037
4.353	0.095
4.657	0.075
4.996	0.096
4.865	0.066
4.403	0.059
4.726	0.056
4.622	0.12
4.676	0.044
4.712	0.036
4.91	0.067
4.426	0.091
5.233	0.134
4.38	0.057
4.809	0.047
4.523	0.168
4.643	0.075
4.441	0.028
4.441	0.034
4.949	0.005
4.78	0.04
4.62	0.118
4.61	0.049
4.52	0.051
4.508	0.794
4.374	1.065
4.853	0.054
4.961	0.091
5.056	0.17
4.944	0.02
4.908	0.042
4.594	0.024
4.767	0.021
4.863	0.078
