6.704	1.598
6.329	0.994
6.22	0.836
6.136	0.742
6.39	0.881
6.76	1.381
6.81	0.99
6.717	1.291
6.823	1.671
6.815	1.95
6.815	1.972
6.711	1.706
6.711	1.56
6.711	1.617
6.813	2.123
6.813	2.034
6.741	1.551
6.737	1.559
6.757	1.709
6.846	1.75
6.724	1.466
6.874	1.572
6.68	1.548
6.571	1.477
6.645	1.338
6.432	1.545
6.515	1.738
6.647	1.763
6.88	1.355
6.545	1.588
6.744	1.804
6.721	1.427
6.321	0.817
6.314	1.023
6.713	1.318
6.772	1.561
6.664	1.884
6.86	1.717
6.568	1.316
6.311	1.495
6.258	1.034
6.753	1.626
6.76	2.138
6.682	1.737
6.762	1.5
6.651	1.577
6.855	1.91
6.768	1.715
6.666	1.962
6.346	1.058
6.537	1.118
6.408	1.115
6.671	1.767
6.754	2.071
6.892	2.003
6.637	1.734
6.609	1.332
6.76	1.714
6.617	1.583
6.536	1.112
6.742	1.29
6.724	1.505
6.725	1.646
6.699	1.423
6.762	1.541
6.902	1.55
6.508	0.789
6.5	0.962
6.618	1.46
6.824	1.456
6.852	1.156
6.741	1.378
6.871	1.72
6.831	1.491
6.831	1.66
6.831	1.56
7.058	1.081
7.058	1.154
6.405	1.448
6.631	1.317
6.659	1.317
6.642	1.595
6.564	1.051
6.651	1.37
6.664	1.686
6.594	1.593
6.672	1.167
6.82	1.448
7.002	5.196
6.916	4.734
6.956	4.986
7.057	4.709
6.84	5.486
6.646	1.729
6.392	1.621
6.339	1.171
6.679	1.965
6.275	1.317
6.277	1.317
6.717	1.869
6.662	1.6
6.671	1.896
6.64	1.343
6.506	1.555
6.687	1.757
6.654	0.935
6.608	1.66
6.467	1.594
6.647	1.278
6.678	1.772
6.573	0.942
7.095	1.209
6.535	1.313
6.815	1.924
6.813	1.993
6.808	1.469
6.829	1.489
6.701	1.517
6.92	1.693
6.771	1.29
6.805	1.422
6.43	1.082
6.527	0.909
6.54	0.825
6.448	1.755
6.683	1.258
6.357	1.537
6.724	1.559
6.786	1.444
6.436	0.81
6.703	1.28
6.871	1.722
6.871	1.667
7.058	1.155
6.657	1.487
6.479	1.277
6.871	1.681
6.702	1.447
7.009	4.637
6.964	5.468
6.482	1.514
6.634	1.7
6.577	1.51
6.604	1.644
6.671	1.753
6.582	1.001
6.636	0.898
6.231	0.962
