6.47	0.384
6.6	0.361
6.296	0.264
6.417	0.244
6.431	0.416
6.5	0.479
6.532	0.499
6.78	0.839
6.455	0.486
6.807	1.6
6.807	1.805
6.631	0.932
6.631	0.951
6.631	0.805
6.511	0.419
6.511	0.622
6.911	0.44
6.718	0.887
6.76	1.264
6.683	1.346
6.728	1.09
6.79	0.86
6.709	0.538
6.699	0.615
6.707	0.907
6.558	0.151
6.466	0.211
6.823	0.873
6.489	0.341
6.425	0.143
6.389	0.756
6.415	0.359
6.426	0.264
6.361	0.075
6.578	0.221
6.365	0.251
6.533	0.385
6.458	0.557
6.22	0.145
6.674	0.209
6.309	0.179
6.824	1.132
7.077	4.513
6.926	2.314
6.536	0.571
6.271	0.164
6.564	0.369
6.578	0.158
6.803	0.17
6.817	0.061
6.333	0.073
6.571	0.073
6.769	0.31
6.189	1.463
6.67	0.266
6.333	1.373
6.503	0.246
6.506	0.449
6.481	0.589
6.759	0.362
6.691	0.699
6.598	0.7
6.689	0.523
6.594	1.091
6.853	0.94
6.942	0.807
6.704	0.093
6.346	0.164
6.507	0.406
6.538	0.156
6.727	0.114
6.7	0.343
6.841	0.46
6.537	0.118
6.537	0.058
6.537	0.133
6.592	0.202
6.592	0.178
6.403	0.244
6.619	0.179
6.69	0.065
6.656	0.167
6.698	0.243
6.366	0.149
6.894	0.104
6.575	0.081
6.516	0.113
6.622	0.677
9.092	274.993
9.977	266.502
9.482	267.759
9.639	333.518
9.926	253.456
6.657	0.526
6.442	0.125
6.312	0.202
6.659	0.201
6.292	0.147
6.24	0.117
6.763	1.049
6.723	0.451
6.635	0.659
6.793	0.948
6.894	0.832
6.523	0.514
6.7	0.831
6.835	0.629
6.808	0.626
6.923	0.741
6.648	0.312
6.569	0.521
6.779	1.349
6.438	0.235
6.807	1.403
6.511	0.495
6.627	0.487
6.612	0.598
6.716	0.935
6.483	0.028
6.27	0.03
6.755	0.693
6.482	0.285
6.248	0.116
6.538	0.151
6.465	0.494
6.397	0.352
6.259	0.813
6.775	0.779
6.642	0.514
6.335	0.227
6.884	0.105
6.841	0.505
6.841	0.679
6.592	0.152
6.574	0.226
6.581	0.372
6.636	0.764
6.672	0.487
9.664	236.749
9.515	252.386
6.684	0.473
6.778	0.392
6.724	0.222
6.593	0.495
6.691	0.687
6.679	0.479
6.523	0.441
6.443	0.418
