6.783	0.962
6.646	1.176
6.692	1.291
6.695	1.159
6.237	0.604
6.342	0.862
6.509	0.572
6.246	0.521
6.605	0.98
6.788	0.985
6.788	0.969
6.511	0.824
6.511	0.837
6.511	0.865
6.454	0.804
6.454	0.827
6.655	0.913
6.562	0.902
6.857	1.017
6.644	0.771
6.712	0.946
6.985	0.891
6.91	0.989
6.68	0.914
6.462	0.971
6.798	1.506
6.801	2.199
6.245	0.673
6.728	0.859
6.051	0.7
7.223	2.196
6.664	1.453
6.422	0.859
6.307	0.877
6.403	0.904
6.735	1.339
6.631	1.388
6.649	1.424
6.823	3.002
7.022	3.108
6.709	2.208
6.555	1.156
6.453	1.352
6.526	1.249
7.05	2.127
7.239	2.447
6.391	1.602
6.857	0.891
6.521	0.953
6.253	0.631
5.82	0.821
6.013	0.904
6.84	1.016
6.918	1.534
6.765	0.944
7.31	2.339
7.073	1.454
6.83	1.356
7.02	1.216
6.652	0.923
6.556	0.78
6.749	0.986
6.723	1.234
6.013	0.653
6.176	0.866
6.34	0.982
6.847	1.196
6.537	0.939
7.029	1.108
6.701	1.143
6.625	1.127
6.637	1.053
6.769	1.075
6.745	0.856
6.745	0.909
6.745	0.906
6.742	0.445
6.742	0.589
6.455	1.308
6.578	0.993
6.454	1.392
6.281	0.94
6.955	0.979
6.775	1.245
6.551	0.984
6.424	1.274
6.169	0.865
6.707	0.823
9.152	10.931
8.964	9.011
9.222	8.654
9.307	5.525
8.791	10.606
6.471	0.525
6.615	1.291
6.913	1.086
6.487	0.777
6.51	1.132
6.41	0.78
6.456	0.556
6.462	0.408
6.392	0.302
6.369	0.217
6.482	0.438
6.627	0.535
6.05	0.226
6.376	0.256
6.519	0.378
6.292	0.33
6.668	1.311
6.747	0.457
6.693	0.448
6.343	0.728
6.788	1.144
6.454	0.725
6.926	1.302
6.81	1.066
6.653	1.062
6.491	1.181
6.614	0.856
6.469	1.121
6.33	1.024
6.04	0.405
6.142	0.496
6.71	2.265
6.809	1.534
7.204	2.033
6.624	0.933
7.012	1.389
6.778	1.418
6.622	1.014
6.769	0.938
6.769	1.089
6.742	0.552
6.5	0.993
6.591	1.148
6.698	0.862
6.421	0.551
8.944	6.94
8.917	6.967
6.378	0.326
6.302	0.487
6.337	0.849
6.404	0.309
6.611	0.411
6.378	0.239
6.404	0.278
6.884	0.541
