7.124	1.2
6.997	1.606
7.165	1.912
6.958	1.706
7.317	1.643
7.283	1.576
7.174	1.1
7.32	1.184
7.239	1.036
7.068	0.906
7.068	1.074
7.439	1.429
7.439	1.55
7.439	1.487
7.197	1.49
7.197	1.164
7.184	0.985
7.276	1.074
7.171	0.986
7.117	1.077
6.964	1.074
7.053	0.99
7.282	1.205
6.957	1.287
6.947	1.195
7.278	1.986
7.087	2.164
7.111	1.079
7.197	1.022
7.2	1.467
7.268	1.561
7.28	1.217
7.231	1.95
7.23	1.35
7.06	1.265
7.35	1.369
6.944	1.868
7.206	1.626
7.589	4.55
7.235	4.734
7.292	3.092
7.211	1.639
7.283	1.687
7.176	1.352
7.314	1.661
7.471	2.738
7.083	1.308
7.163	1.467
7.363	1.652
7.194	1.751
7.412	1.776
7.057	1.524
7.051	1.37
6.851	1.446
7.245	1.113
7.396	1.848
7.094	1.434
6.947	1.382
7.121	1.169
7.227	1.166
7.281	1.149
7.166	1.208
7.217	1.244
7.09	1.052
7.268	0.923
7.137	1.01
6.889	1.166
7.137	1.087
7.168	1.06
7.189	1.109
7.286	1.167
7.18	1.109
7.259	1.179
7.2	1.267
7.2	1.292
7.2	1.316
7.055	1.118
7.055	1.174
7.219	1.975
7.127	1.482
7.324	1.757
7.299	1.554
6.98	1.09
7.036	1.076
7.29	1.806
7.16	1.543
6.934	1.514
7.256	1.074
6.973	6.141
7.406	6.539
7.131	6.326
7.158	6.135
7.123	6.418
7.154	1.29
7.155	1.866
7.184	1.484
7.234	1.933
7.319	1.795
7.451	1.807
7.304	1.163
7.146	0.863
7.216	1.127
7.277	1.396
7.456	0.973
7.322	1.083
7.184	0.988
7.158	1.066
7.201	1.176
7.155	1.004
7.209	1.396
7.295	1.396
7.157	0.908
7.29	1.777
7.068	1.085
7.197	1.307
7.127	1.164
7.112	1.175
6.967	1.407
7.021	1.444
7.441	1.657
6.99	1.263
6.954	1.358
7.362	1.074
7.22	0.837
7.433	2.411
7.365	1.738
7.34	1.912
7.237	1.142
7.216	1.063
7.036	1.144
7.3	1.359
7.259	1.34
7.259	1.422
7.055	1.134
7.147	1.232
7.245	1.403
7.107	1.064
7.029	0.95
7.287	6.253
7.312	6.035
7.118	1.369
7.172	1.409
7.244	1.79
7.273	0.874
7.348	1.017
7.196	0.953
7.058	1.01
7.304	1.297
