4.908	0.061
4.854	0.135
5.277	0.19
4.848	0.191
4.904	0.045
4.945	0.066
5.095	0.061
5.082	0.078
4.285	0.066
5.238	0.099
5.238	0.107
4.758	0.063
4.758	0.081
4.758	0.064
5.133	0.077
5.133	0.077
5.215	0.058
5.213	0.059
5.298	0.081
5.351	0.057
5.33	0.085
5.062	0.059
5.341	0.087
5.358	0.123
5.292	0.098
5.288	0.126
5.39	0.145
5.321	0.075
5.108	0.085
5.173	0.087
5.232	0.08
5.319	0.116
5.138	0.113
4.929	0.086
4.824	0.115
5.038	0.062
5.05	0.086
4.897	0.064
5.099	0.156
5.32	0.128
5.052	0.126
4.875	0.09
4.903	0.127
5.061	0.112
5.32	0.082
4.938	0.075
4.98	0.048
4.982	0.075
4.843	0.081
4.858	0.102
4.717	0.089
5.035	0.098
4.731	0.071
5.03	0.098
4.878	0.066
5.283	0.098
5.146	0.073
4.889	0.075
4.972	0.107
5.309	0.064
5.232	0.068
5.401	0.099
5.15	0.09
4.902	0.15
4.979	0.185
5.404	0.125
5.485	0.102
5.111	0.043
5.115	0.06
5.179	0.093
5.458	0.044
5.142	0.07
5.042	0.106
5.119	0.081
5.119	0.067
5.119	0.078
5.158	0.049
5.158	0.048
5.131	0.093
5.559	0.101
5.158	0.08
5.341	0.084
5.157	0.106
5.083	0.075
5.115	0.103
5.231	0.125
4.949	0.058
4.86	0.084
6.177	6.107
6.209	5.768
6.014	5.732
6.607	5.205
6.416	5.689
5.669	0.078
5.431	0.1
5.81	0.104
5.607	0.07
5.876	0.071
5.95	0.08
5.818	0.026
5.661	0.017
5.37	0.015
5.548	0.011
6.1	0.014
5.816	0.02
5.828	0.017
5.357	0.028
5.412	0.033
5.517	0.021
5.469	0.043
5.776	0.053
4.584	0.024
4.916	0.066
5.238	0.102
5.133	0.071
5.208	0.076
5.115	0.051
5.195	0.058
5.267	0.109
5.39	0.136
4.752	0.089
5.324	0.064
5.395	0.113
5.152	0.076
5.421	0.081
4.638	0.066
5.093	0.121
4.972	0.078
4.679	0.09
4.901	0.076
5.134	0.103
5.042	0.074
5.042	0.105
5.158	0.04
5.072	0.073
5.582	0.105
5.067	0.096
5.23	0.067
5.488	4.013
5.661	5.454
5.735	0.052
5.82	0.05
5.85	0.119
5.583	0.021
5.991	0.026
5.463	0.022
6.045	0.017
5.985	0.035
