9.418	10.209
9.337	14.727
9.462	15.748
9.592	17.017
9.642	13.344
9.548	14.11
9.365	10.828
9.441	12.024
9.475	12.988
9.334	10.945
9.334	10.269
9.738	14.457
9.738	15.388
9.738	15.143
9.32	13.216
9.32	12.521
9.04	10.228
9.321	9.075
9.122	8.764
9.34	10.756
9.263	9.577
9.251	9.654
9.487	12.885
9.294	9.954
9.189	10.284
9.163	13.948
9.352	17.984
9.426	11.815
9.359	10.752
9.458	17.124
9.644	14.388
9.542	15.159
10.215	23.787
9.885	19.851
9.372	14.604
9.68	14.677
9.865	13.766
9.593	12.087
9.997	24.626
9.937	29.083
9.654	19.963
9.106	12.024
9.22	15.267
9.389	12.065
9.806	18.535
9.693	22.508
9.243	16.741
9.125	12.916
9.226	12.872
10.266	28.368
10.27	25.839
9.994	27.086
9.484	13.294
9.593	11.922
9.43	8.832
9.464	15.541
9.793	15.842
9.758	11.892
9.514	13.995
9.287	10.076
9.062	9.521
9.305	10.657
9.344	11.438
9.268	11.794
9.462	13.991
9.326	11.346
9.766	15.881
9.406	10.927
9.221	9.814
9.406	11.158
9.196	10.478
9.146	9.243
9.088	10.761
9.029	9.389
9.029	9.23
9.029	9.63
9.49	8.525
9.49	9.087
9.379	19.52
9.025	8.979
9.006	10.144
9.328	10.902
9.49	11.274
9.238	9.786
9.458	14.471
9.177	13.065
9.328	13.681
9.282	9.495
8.284	13.39
8.371	12.794
8.226	13.709
8.658	11.913
8.179	13.207
8.527	13.046
9.161	24.133
9.217	23.133
8.528	18.655
8.751	15.859
8.861	16.904
8.817	9.919
8.974	12.425
8.591	9.019
8.922	13.343
8.677	10.84
8.58	11.549
8.697	8.681
8.796	9.618
8.423	8.466
8.711	11.653
8.731	16.551
8.584	11.893
9.361	6.389
9.782	15.816
9.334	9.849
9.32	12.543
9.374	9.607
9.381	7.861
9.006	8.799
9.338	12.369
9.134	9.946
9.41	11.886
9.905	15.889
9.577	10.874
9.593	11.778
9.557	17.364
9.605	13.007
9.548	14.225
9.541	11.138
9.156	8.172
10.119	20.767
9.052	10.369
9.088	11.681
9.088	11.852
9.49	9.228
9.423	12.822
9.374	13.908
9.343	11.051
9.478	11.604
8.218	10.552
8.199	13.13
8.706	13.117
8.515	11.977
9.233	23.87
8.96	11.036
8.621	10.003
8.579	9.644
8.499	8.044
8.637	10.672
