8.0	1.537
8.237	2.599
8.512	3.302
8.637	3.474
8.344	2.301
8.415	2.309
8.073	1.556
7.973	2.018
8.271	1.848
7.894	1.966
7.894	1.794
7.789	1.524
7.789	1.66
7.789	1.563
7.428	1.433
7.428	1.707
7.942	1.981
8.153	1.853
7.663	1.825
7.87	1.668
7.81	1.497
8.097	1.733
8.35	2.369
7.7	1.845
8.022	1.696
8.387	3.375
8.393	3.782
7.637	1.649
8.247	1.834
7.899	2.355
7.92	1.945
7.682	1.695
8.386	2.926
8.101	2.634
8.028	2.097
8.154	1.986
8.24	2.127
7.952	1.621
8.551	6.115
8.844	5.962
9.023	5.018
7.766	2.488
7.949	2.43
7.885	2.488
8.411	2.979
8.649	4.021
7.883	2.158
8.309	1.888
8.079	2.014
8.157	3.235
8.096	2.418
8.285	2.88
8.119	1.794
8.105	2.084
7.864	1.568
8.548	3.347
8.539	2.512
7.835	1.796
7.903	1.94
8.032	1.671
7.581	1.551
7.865	1.574
7.835	1.528
7.923	1.253
7.135	1.717
7.112	1.385
8.203	2.068
8.154	1.737
7.803	1.915
8.037	2.042
7.642	1.868
7.809	1.923
7.992	1.934
8.039	1.804
8.039	1.959
8.039	1.898
8.271	1.604
8.271	1.825
8.154	3.135
7.462	1.707
7.447	1.646
7.563	1.86
8.221	2.147
8.0	1.731
8.194	2.276
7.715	2.28
7.682	1.983
8.029	1.789
8.667	11.366
8.998	10.844
8.776	11.355
9.005	11.159
8.439	10.55
7.039	1.652
8.28	4.023
8.439	3.755
7.514	3.284
7.922	3.486
7.792	2.867
7.539	1.406
7.476	1.556
7.448	1.404
7.348	1.625
7.42	1.545
7.149	1.596
7.374	1.468
7.545	1.43
7.329	1.499
7.622	2.163
8.031	2.823
8.236	3.32
8.06	1.167
8.325	2.601
7.894	1.885
7.428	1.629
8.245	2.046
8.134	1.533
8.181	2.233
7.574	1.702
7.991	1.475
7.897	1.816
8.267	2.431
7.953	0.968
8.334	1.328
8.142	2.984
8.484	2.331
8.357	2.746
7.942	1.712
8.131	2.057
8.274	2.465
7.658	1.781
7.992	2.162
7.992	1.942
8.271	1.86
7.857	2.122
8.077	2.428
7.899	1.404
8.0	1.867
8.878	9.371
8.793	10.3
7.47	1.765
7.258	1.778
8.169	3.31
7.649	1.296
7.377	1.631
7.98	1.664
7.813	1.351
8.221	2.811
