5.962	0.513
6.46	1.988
6.547	3.3
6.344	2.858
6.268	2.017
6.401	1.919
5.661	1.452
6.361	0.464
6.543	1.722
5.761	1.004
5.761	0.772
5.286	0.679
5.286	0.451
5.286	0.8
5.576	0.476
5.576	0.756
5.999	0.837
5.932	0.943
5.622	0.509
6.117	1.032
5.799	0.894
5.973	1.033
6.768	2.215
6.188	1.658
5.967	0.986
6.944	2.698
6.595	2.651
5.909	1.265
6.142	0.721
5.595	0.656
6.268	1.038
5.822	1.03
5.799	1.532
5.9	1.047
6.21	1.353
6.23	1.267
6.548	1.707
6.12	1.515
7.062	5.059
6.602	4.43
7.022	4.261
5.91	0.9
5.837	1.894
5.655	0.891
6.281	1.423
6.733	2.584
5.778	0.775
5.967	1.106
5.996	1.353
5.915	1.445
5.682	0.895
5.942	1.044
5.754	0.89
5.822	1.12
6.105	0.688
6.115	1.178
6.125	2.429
6.153	1.122
6.485	0.974
6.37	0.642
6.054	0.854
5.685	1.098
6.159	1.022
5.719	1.194
5.503	0.463
6.14	0.976
5.747	0.479
5.779	0.544
6.076	0.723
5.519	0.621
5.911	0.936
6.045	1.166
6.107	0.81
5.929	1.048
5.929	0.838
5.929	0.791
6.018	1.283
6.018	1.021
6.325	1.336
6.056	1.036
6.007	1.035
6.123	1.211
6.134	1.245
5.36	0.769
5.997	1.246
6.039	1.389
6.082	1.188
6.356	1.741
5.43	1.771
5.463	1.092
5.408	1.395
4.943	1.337
5.337	1.326
5.779	0.633
5.9	2.513
6.098	3.096
5.659	1.0
5.945	2.669
5.739	1.074
5.785	0.287
5.343	0.41
5.695	0.584
5.524	0.63
5.743	0.589
5.659	1.011
5.82	0.387
5.611	0.513
5.534	0.486
5.56	0.681
5.683	1.184
5.748	1.297
6.214	0.726
6.341	1.549
5.761	0.956
5.576	0.832
5.806	0.918
6.034	0.806
6.221	2.009
6.009	0.869
5.782	1.114
6.02	1.046
5.692	0.344
5.57	0.588
5.626	0.297
6.564	2.164
5.634	0.836
5.703	1.119
5.968	1.143
6.046	1.031
5.864	0.669
6.44	1.329
6.107	0.644
6.107	1.547
6.018	0.798
5.983	1.735
6.898	2.853
6.17	0.455
5.741	0.678
5.134	1.347
5.16	1.29
5.621	0.559
5.535	0.483
6.0	2.952
5.515	0.432
5.524	0.563
5.687	0.662
5.676	0.695
6.045	1.325
