7.582	5.197
7.372	4.718
7.288	5.076
7.261	4.711
7.436	3.732
7.594	5.601
7.706	4.608
7.228	4.119
7.544	4.36
7.801	5.325
7.801	5.657
8.002	7.47
8.002	7.681
8.002	7.64
7.437	7.292
7.437	6.158
7.273	3.666
7.448	4.387
7.576	5.676
7.382	4.848
7.193	4.599
7.359	3.912
7.455	5.069
7.351	5.06
7.46	4.83
7.459	5.869
7.189	5.666
7.556	6.433
7.332	4.261
7.204	3.345
8.03	8.077
7.732	7.186
7.546	7.259
7.971	8.578
7.189	4.373
8.0	8.729
7.642	9.001
7.521	7.153
7.457	6.174
7.359	6.587
7.378	4.523
8.233	10.475
8.175	13.083
7.93	8.711
7.947	10.138
7.501	7.44
8.316	10.243
8.344	10.102
8.5	8.823
7.698	7.249
7.679	6.956
8.019	7.602
8.462	10.815
8.568	10.132
7.56	5.528
8.401	14.197
7.5	6.006
7.562	5.371
7.55	4.931
7.761	5.472
7.453	6.129
7.863	4.782
7.762	6.882
8.071	7.579
7.149	4.494
7.903	8.212
7.971	7.289
7.502	4.091
7.322	4.794
7.131	3.437
7.812	5.764
7.585	5.463
7.467	6.579
7.342	4.46
7.342	4.433
7.342	4.337
7.349	4.751
7.349	5.191
7.277	5.999
7.632	6.113
7.392	4.959
7.563	5.172
7.541	5.004
7.59	4.906
7.932	7.876
7.769	7.667
7.784	7.412
7.696	5.22
5.946	1.077
5.794	1.718
6.198	1.469
5.631	1.522
5.96	1.36
7.698	8.312
7.571	9.804
7.338	7.499
6.645	5.799
7.253	5.844
6.869	4.735
7.537	5.176
7.475	4.744
7.319	5.078
7.376	5.373
7.568	5.969
7.521	6.005
7.282	4.334
7.426	4.825
7.087	4.545
7.711	5.538
7.381	8.081
7.186	6.576
7.785	4.253
7.158	4.139
7.801	5.742
7.437	6.613
7.449	4.147
7.412	4.524
7.682	6.379
7.501	4.615
7.639	5.376
7.921	8.087
8.074	9.007
6.658	1.373
6.446	1.918
7.782	10.016
8.121	9.813
7.974	13.435
7.807	5.383
7.45	5.667
8.047	7.383
7.512	4.451
7.467	6.962
7.467	6.454
7.349	5.225
7.742	6.649
7.457	5.435
7.444	5.536
7.299	5.498
6.025	1.339
5.998	1.367
7.591	7.111
7.418	6.8
7.459	10.237
7.392	5.057
7.392	4.928
7.666	4.901
7.327	3.384
7.816	6.972
