6.815	0.686
4.929	0.065
5.21	0.052
4.995	0.077
5.969	0.177
5.703	0.241
5.945	0.184
6.174	0.368
7.016	0.505
7.764	1.209
7.764	1.202
6.115	0.282
6.115	0.302
6.115	0.365
6.196	0.297
6.196	0.382
6.618	0.611
6.662	0.471
6.267	0.333
6.082	0.219
6.626	0.456
6.647	0.555
6.809	0.46
7.142	0.753
6.224	0.408
5.837	0.315
5.369	0.185
6.464	0.316
6.032	0.341
5.972	0.224
5.909	0.361
5.751	0.167
5.4	0.127
5.139	0.086
5.479	0.022
6.146	0.271
5.547	0.063
6.332	0.545
4.733	0.024
5.27	0.063
4.646	0.012
5.672	0.141
5.444	0.083
5.27	0.091
5.429	0.082
5.105	0.016
5.199	0.051
5.851	0.069
4.925	0.067
5.393	0.211
4.956	0.024
5.024	0.06
6.06	0.461
4.891	0.073
6.939	0.451
6.575	0.903
6.176	0.258
5.659	0.293
6.369	0.405
6.314	0.383
5.898	0.119
6.733	0.429
5.644	0.121
5.997	0.244
6.075	0.221
6.618	0.387
5.205	0.0
5.347	0.101
6.216	0.32
6.304	0.32
6.261	0.224
6.363	0.251
5.941	0.3
6.794	0.693
6.794	0.538
6.794	0.596
6.682	0.403
6.682	0.389
5.549	0.118
5.599	0.206
5.903	0.365
5.783	0.182
6.809	0.704
6.892	0.636
5.398	0.058
5.927	0.256
5.277	0.03
6.055	0.362
5.946	0.354
5.46	0.314
5.823	0.476
5.498	0.354
5.732	0.356
6.627	0.989
4.928	0.033
5.442	0.12
5.129	0.198
5.435	0.221
5.411	0.285
5.934	0.294
6.338	0.465
6.524	0.65
5.735	0.278
5.449	0.118
5.781	0.207
6.61	0.716
5.988	0.4
6.95	0.994
5.51	0.195
5.016	0.044
5.018	0.024
7.415	0.584
5.328	0.154
7.764	1.109
6.196	0.387
6.552	0.404
6.309	0.31
6.187	0.342
5.861	0.27
5.823	0.213
5.865	0.132
5.106	0.079
5.548	0.082
6.362	0.26
4.902	0.022
6.009	0.307
5.959	0.328
6.61	0.64
7.356	0.733
5.19	0.048
6.454	0.251
5.941	0.343
5.941	0.257
6.682	0.353
5.97	0.389
6.163	0.367
6.042	0.32
5.953	0.288
5.52	0.317
5.469	0.361
5.601	0.253
5.094	0.14
5.533	0.053
6.005	0.373
6.146	0.507
5.762	0.193
6.37	0.348
5.263	0.025
