6.069	0.003
6.28	0.098
5.961	0.095
6.054	0.177
6.149	0.062
6.268	0.065
6.119	0.029
6.205	0.026
6.047	0.021
6.203	0.004
6.203	0.006
6.027	0.042
6.027	0.046
6.027	0.022
6.242	0.022
6.242	0.02
6.289	0.014
6.313	0.018
6.283	0.028
6.406	0.027
6.336	0.037
6.115	0.014
6.183	0.02
6.354	0.044
6.302	0.028
6.188	0.033
6.057	0.052
6.529	0.015
6.082	0.012
6.405	0.346
6.119	0.062
6.193	0.063
6.055	0.051
6.052	0.048
6.389	0.069
6.254	0.075
5.949	0.088
6.195	0.049
6.272	0.189
5.939	0.433
5.944	0.167
6.343	0.024
6.287	0.04
6.213	0.048
6.176	0.039
5.969	0.084
6.277	0.079
6.129	0.059
6.154	0.09
6.27	0.072
6.212	0.032
6.138	0.101
6.183	0.047
5.996	0.011
6.332	0.0
6.191	0.025
6.132	0.025
6.12	0.037
6.204	0.014
6.293	0.017
6.391	0.026
6.288	0.016
6.301	0.019
6.036	0.02
6.284	0.027
6.495	0.018
6.072	0.08
6.079	0.064
6.288	0.01
6.391	0.015
6.311	0.024
6.244	0.033
6.329	0.007
6.381	0.026
6.381	0.012
6.381	0.019
6.234	0.025
6.234	0.014
6.153	0.107
6.209	0.054
6.19	0.068
6.196	0.08
6.044	0.025
6.214	0.022
6.339	0.217
6.456	0.134
6.354	0.199
6.084	0.019
5.398	0.19
5.493	0.145
5.582	0.275
5.586	0.155
5.632	0.145
6.268	0.016
6.283	0.095
6.22	0.044
6.331	0.051
6.14	0.054
6.268	0.076
6.183	0.011
6.265	0.009
6.201	0.01
6.29	0.017
6.329	0.018
6.287	0.021
6.413	0.006
6.409	0.022
6.367	0.011
6.433	0.018
6.249	0.115
6.364	0.048
6.112	0.017
6.197	0.075
6.203	0.031
6.242	0.032
6.177	0.009
6.245	0.028
6.271	0.016
6.266	0.084
6.137	0.137
6.155	0.05
6.188	0.046
6.077	0.064
6.021	0.044
6.168	0.067
6.323	0.039
6.236	0.01
6.044	0.029
6.251	0.019
6.003	0.072
6.395	0.016
6.329	0.022
6.329	0.036
6.234	0.016
6.365	0.008
6.277	0.029
6.239	0.02
6.202	0.011
5.521	0.109
5.522	0.111
6.314	0.019
6.323	0.03
6.444	0.07
6.31	0.012
6.217	0.021
6.258	0.01
6.127	0.012
6.218	0.036
