8.871	11.97
8.901	16.605
8.94	16.605
8.974	16.566
9.218	15.606
9.135	17.906
8.64	9.836
8.831	13.118
8.781	12.639
8.502	10.051
8.502	9.744
8.845	13.133
8.845	12.865
8.845	12.803
8.584	11.207
8.584	10.783
8.541	10.154
8.576	8.52
8.631	9.03
8.498	9.226
8.772	10.411
8.902	10.924
8.817	12.31
8.927	12.874
8.668	10.304
8.899	18.235
8.922	16.014
8.654	11.849
8.701	10.012
9.063	22.588
8.83	13.679
8.944	14.132
8.846	16.513
8.703	14.569
8.84	16.014
8.696	11.874
8.764	11.809
8.932	12.384
8.56	18.176
8.654	18.055
8.651	14.882
8.695	15.342
8.85	15.746
8.892	18.409
8.938	17.016
9.161	20.072
8.856	15.686
9.108	15.131
9.027	17.735
9.032	17.773
8.847	16.648
8.658	16.728
8.697	13.101
8.854	14.044
8.786	10.635
8.611	14.926
8.867	15.313
8.638	12.898
8.865	14.193
8.655	9.463
8.699	11.569
8.707	12.141
8.567	11.916
8.724	10.714
8.54	14.035
8.294	10.401
8.779	11.658
8.635	10.065
8.794	12.424
8.631	11.117
8.805	12.629
8.725	10.149
8.655	10.612
8.417	9.229
8.417	8.571
8.417	9.074
8.616	6.811
8.616	7.234
9.155	25.019
8.683	10.796
8.647	12.745
8.847	15.807
9.075	13.922
8.669	11.16
9.044	17.046
8.854	17.899
8.897	16.65
8.871	10.595
8.819	33.812
8.955	28.573
9.106	32.136
9.109	26.043
9.136	34.31
8.609	11.259
8.666	16.245
9.024	18.945
8.748	20.657
9.161	21.306
9.199	19.644
8.674	9.417
8.857	11.001
8.589	11.337
8.589	8.18
8.968	11.416
8.769	10.201
8.647	8.505
8.65	9.147
8.526	9.611
8.899	9.46
8.647	13.82
8.749	9.935
8.84	6.966
9.206	18.822
8.502	10.233
8.584	11.766
8.761	10.316
8.898	10.932
8.765	11.125
8.787	15.347
9.163	16.467
9.098	13.516
8.372	9.273
9.328	15.618
9.025	14.714
9.185	23.795
8.913	18.115
8.979	19.315
8.763	9.909
8.93	13.016
8.906	14.271
8.525	12.427
8.655	10.611
8.655	10.625
8.616	6.842
8.965	12.584
8.876	15.98
8.844	11.954
8.857	10.623
9.07	27.21
9.025	27.043
8.768	12.617
8.849	14.436
8.061	13.214
8.707	8.691
8.868	9.773
8.697	9.54
8.833	8.712
8.811	10.024
