9.464	34.886
9.367	37.33
9.409	37.488
9.531	45.68
9.818	46.253
9.541	43.302
9.393	25.594
9.287	29.333
9.439	30.447
9.554	31.157
9.554	33.561
9.73	41.726
9.73	42.016
9.73	39.454
9.558	39.637
9.558	37.762
9.358	25.708
9.626	33.203
9.477	31.078
9.258	25.671
9.308	28.219
9.543	38.8
9.624	38.113
9.236	28.911
9.347	27.862
9.765	56.528
10.134	76.225
9.393	27.219
9.127	26.725
9.2	30.275
9.516	37.127
9.051	27.408
9.742	43.823
9.291	37.565
9.142	28.019
9.591	37.754
9.767	44.554
9.694	34.962
10.399	89.174
9.681	85.966
9.898	67.606
9.261	31.988
9.506	46.094
9.393	32.969
9.414	45.844
10.129	83.154
9.27	33.788
9.426	31.374
8.955	26.79
9.609	42.954
9.37	31.36
9.315	41.87
9.445	38.54
9.738	36.603
9.407	28.658
9.582	42.519
9.822	46.423
9.951	36.85
9.547	35.434
9.343	27.092
9.437	33.458
9.725	31.832
9.453	28.735
9.325	27.824
9.606	33.845
9.481	33.407
9.395	31.028
9.643	29.347
9.51	29.525
9.487	33.901
9.137	25.535
9.313	29.181
9.332	32.38
9.238	23.813
9.238	26.675
9.238	26.598
9.399	27.564
9.399	28.267
9.817	58.151
9.119	25.918
9.234	26.755
9.449	29.428
9.386	26.997
9.492	34.071
9.25	32.027
9.341	33.768
9.137	26.441
9.27	29.95
8.819	37.686
8.476	43.428
8.64	38.513
8.355	44.221
8.595	38.52
9.694	39.801
9.339	43.69
9.746	44.304
9.816	54.231
9.843	58.141
9.766	63.624
9.249	31.114
9.511	31.015
9.496	29.398
9.767	38.799
9.448	26.351
9.299	30.391
9.311	26.906
9.538	32.664
9.342	25.928
9.513	31.058
9.53	42.61
9.528	37.778
9.37	26.294
9.915	50.661
9.554	30.224
9.558	36.605
9.362	26.619
9.252	25.368
9.462	30.93
9.443	27.819
9.453	28.005
9.493	34.22
9.359	31.945
9.324	21.728
9.39	30.631
9.71	53.7
9.705	37.953
9.618	42.25
9.595	36.005
9.465	30.168
9.227	33.215
9.232	23.413
9.332	33.447
9.332	34.734
9.399	23.645
9.498	33.605
9.479	35.957
9.163	27.617
9.348	26.662
8.58	41.703
8.534	46.94
9.617	39.801
9.601	31.797
9.381	43.665
9.692	28.541
9.614	32.435
9.668	31.65
9.539	27.416
9.597	37.435
