4.807	0.096
5.349	0.285
5.47	0.423
5.207	0.396
5.439	0.234
5.323	0.213
5.747	0.084
5.433	0.101
5.011	0.125
5.352	0.086
5.352	0.082
4.915	0.061
4.915	0.079
4.915	0.07
5.091	0.057
5.091	0.089
5.662	0.094
5.441	0.05
5.637	0.044
5.605	0.07
5.563	0.064
5.396	0.062
5.012	0.201
5.505	0.141
5.525	0.053
5.298	0.359
5.155	0.29
5.673	0.085
5.214	0.077
4.916	0.145
5.351	0.18
5.319	0.103
5.054	0.117
5.269	0.129
5.553	0.072
5.4	0.109
5.171	0.095
4.997	0.074
5.703	0.641
5.527	0.721
5.367	0.397
5.455	0.123
5.674	0.127
5.182	0.108
5.104	0.127
5.474	0.371
5.482	0.079
5.02	0.074
4.741	0.072
5.513	0.133
4.904	0.082
5.222	0.081
5.082	0.08
4.831	0.11
5.567	0.044
5.617	0.157
5.235	0.178
4.97	0.146
5.315	0.079
5.304	0.079
5.185	0.113
5.324	0.097
5.336	0.116
5.135	0.101
5.024	0.065
5.714	0.077
5.27	0.055
4.991	0.055
5.295	0.082
5.354	0.052
5.515	0.098
5.201	0.149
5.52	0.083
5.389	0.076
5.389	0.068
5.389	0.082
5.531	0.079
5.531	0.084
5.352	0.265
5.371	0.098
5.317	0.087
5.136	0.111
4.87	0.088
5.292	0.023
4.77	0.105
5.618	0.141
5.331	0.151
5.349	0.122
4.594	0.563
4.767	0.499
4.607	0.749
4.723	0.81
4.554	0.648
5.222	0.039
5.277	0.301
5.404	0.45
5.397	0.195
5.258	0.299
5.249	0.193
5.184	0.052
5.036	0.039
5.064	0.038
5.336	0.056
5.406	0.03
5.241	0.038
5.012	0.045
5.243	0.033
5.024	0.033
5.353	0.044
5.185	0.182
5.439	0.217
5.14	0.039
5.399	0.233
5.352	0.117
5.091	0.073
5.282	0.033
5.306	0.055
5.458	0.153
5.659	0.128
5.081	0.134
5.538	0.058
4.964	0.061
5.117	0.063
4.863	0.078
5.344	0.253
5.121	0.082
5.398	0.078
5.358	0.105
5.138	0.142
5.104	0.079
5.532	0.123
5.52	0.058
5.52	0.049
5.531	0.064
5.469	0.174
5.789	0.318
5.108	0.049
5.22	0.062
4.485	0.661
4.656	0.604
5.041	0.058
5.108	0.073
5.332	0.351
5.089	0.04
5.213	0.051
4.992	0.058
5.198	0.039
5.322	0.165
