8.995	11.881
7.739	4.634
7.498	5.715
7.596	6.112
7.255	3.257
7.837	5.749
8.453	8.149
8.513	8.589
8.576	9.321
8.556	8.675
8.556	9.542
9.0	13.231
9.0	13.041
9.0	13.729
8.502	9.052
8.502	9.179
8.56	9.146
8.82	9.495
8.717	10.363
8.677	8.405
8.538	9.003
8.333	8.26
8.486	9.356
8.273	8.837
8.733	10.181
7.995	8.938
7.932	6.972
8.72	10.187
8.671	10.147
7.5	2.987
8.198	6.268
7.759	4.938
7.905	5.098
7.967	6.402
7.728	6.464
9.051	12.876
8.238	6.056
9.127	12.383
7.335	5.034
7.531	5.502
7.85	5.507
8.427	11.515
8.755	15.328
8.293	10.636
8.279	7.718
7.672	4.89
7.226	2.562
7.581	3.146
6.937	3.038
7.427	3.503
7.231	2.787
6.976	3.081
8.795	10.609
8.771	9.923
8.71	7.624
8.61	10.867
8.216	6.438
8.491	7.498
8.377	7.118
8.771	7.892
8.448	7.498
8.212	7.409
8.5	9.309
7.927	5.67
7.832	5.654
7.885	5.39
8.277	5.676
7.657	4.133
8.687	9.961
8.028	6.335
7.43	3.575
7.695	4.768
8.181	7.275
8.137	7.317
8.137	6.515
8.137	7.191
8.02	6.098
8.02	6.648
7.495	3.812
7.077	3.82
7.333	3.638
7.704	4.355
8.422	7.574
8.802	8.989
7.279	3.908
7.39	4.062
7.356	3.918
8.677	10.15
9.42	35.516
9.544	38.342
9.45	37.378
9.451	39.371
9.444	34.235
8.589	9.164
7.299	3.19
7.841	6.671
8.33	10.015
8.097	7.368
8.265	8.187
8.585	8.074
8.634	9.904
8.526	7.829
8.509	9.733
8.443	7.37
8.68	10.01
8.35	7.123
8.616	8.789
8.395	8.624
8.398	7.444
7.943	6.83
7.972	4.665
8.754	10.383
7.642	4.377
8.556	9.273
8.502	10.789
8.74	8.535
8.581	8.504
8.689	10.149
7.682	4.766
7.686	5.77
8.064	5.514
7.953	5.464
7.31	1.169
7.341	2.476
7.81	6.022
8.785	9.121
8.594	9.448
8.648	9.412
8.945	9.1
7.862	3.78
7.339	4.164
8.181	7.158
8.181	6.982
8.02	6.409
8.345	7.659
7.465	3.453
8.881	10.83
8.778	10.521
9.588	37.881
9.506	41.551
8.594	9.41
8.917	14.753
8.127	3.858
8.609	9.591
8.506	10.885
8.525	9.144
8.221	5.313
7.845	6.009
