8.198	3.687
8.111	6.053
8.015	5.917
8.375	6.425
8.294	4.95
8.146	5.82
7.936	2.721
8.224	5.267
8.195	3.64
7.498	2.715
7.498	2.935
8.184	5.192
8.184	5.056
8.184	5.109
7.856	4.071
7.856	4.102
7.6	3.27
7.474	2.668
7.552	2.871
7.219	2.592
7.683	3.309
7.894	3.626
7.886	3.88
7.822	3.606
7.782	3.624
7.453	4.049
7.621	5.362
7.378	2.548
7.984	3.568
8.189	6.097
7.791	3.416
7.934	4.803
7.929	5.328
7.951	4.352
7.782	4.07
7.785	3.041
7.737	3.275
7.545	2.805
7.923	6.163
8.365	6.749
8.288	4.567
7.728	3.541
7.906	4.59
8.285	4.331
7.947	4.546
8.206	5.485
7.887	4.334
8.234	4.274
8.273	4.937
7.627	4.602
7.855	4.458
8.013	4.767
7.977	4.375
7.866	3.91
7.622	3.337
8.203	5.763
7.882	4.104
7.619	3.166
7.972	3.88
7.595	2.883
7.504	2.949
7.583	3.193
7.378	2.848
7.818	2.556
7.728	3.567
7.164	2.198
7.963	4.154
7.809	3.397
7.764	3.3
7.756	3.943
7.606	2.829
7.269	2.649
7.375	3.08
7.624	3.066
7.624	2.949
7.624	3.03
7.539	2.062
7.539	2.205
8.165	6.982
7.747	3.709
7.667	4.157
7.894	4.01
8.411	4.618
7.833	3.695
8.103	4.98
7.77	4.244
8.13	4.725
7.81	3.103
7.506	5.113
7.29	4.665
7.387	4.853
7.315	4.208
7.168	5.067
7.294	4.142
7.131	4.92
7.386	5.069
6.886	6.437
7.142	4.685
7.589	6.863
7.374	2.651
7.398	2.717
7.033	2.864
7.283	2.751
7.219	2.726
7.226	3.371
7.142	2.343
7.37	3.036
7.318	3.165
7.146	2.756
6.919	3.443
6.769	2.394
7.896	2.054
7.997	6.705
7.498	3.031
7.856	3.976
7.621	2.803
7.674	2.696
7.744	3.132
7.369	3.431
8.254	3.817
7.766	3.0
7.933	4.22
8.347	4.343
7.865	2.443
7.741	5.346
8.766	6.951
8.199	6.479
7.878	3.507
7.882	3.558
8.098	4.506
7.373	2.928
7.375	3.218
7.375	3.229
7.539	2.054
7.297	2.801
7.618	3.684
7.908	3.529
7.938	3.55
7.362	3.764
7.264	4.677
7.581	4.648
7.535	5.004
6.849	5.716
7.237	2.529
7.462	2.923
7.59	2.752
7.469	2.204
6.985	2.091
