8.152	8.396
8.695	17.592
8.651	18.516
8.486	17.372
9.461	36.956
9.375	28.4
7.902	6.884
8.219	11.385
8.042	8.115
7.671	5.499
7.671	5.62
8.194	8.097
8.194	8.471
8.194	8.267
8.019	10.586
8.019	10.402
7.976	6.85
7.766	4.651
7.831	5.893
7.746	5.254
7.859	5.344
7.95	7.317
8.192	9.906
8.286	8.431
8.008	5.754
8.396	14.773
9.1	25.531
7.941	7.107
8.337	9.921
9.206	30.129
8.131	9.023
8.485	15.77
9.188	30.799
8.386	16.379
9.018	27.167
8.128	9.929
8.263	12.208
7.919	6.752
9.113	34.054
9.28	30.649
9.266	34.063
8.572	17.872
8.401	12.87
9.013	19.311
8.933	21.638
9.678	46.392
8.801	23.95
9.139	25.582
9.112	24.665
9.229	30.687
9.15	24.297
9.181	27.741
8.54	11.264
8.289	12.523
7.908	6.481
9.041	22.965
8.723	17.854
8.255	9.54
8.139	11.017
8.12	7.027
7.597	5.865
8.016	6.933
7.781	6.4
7.911	6.526
8.402	12.655
8.063	6.745
8.231	10.955
7.958	7.705
8.181	9.907
8.271	11.191
8.048	9.683
7.913	4.938
7.961	7.579
7.898	7.647
7.898	7.347
7.898	7.255
7.997	7.325
7.997	6.62
9.729	60.824
8.313	11.468
8.314	13.319
8.366	13.894
8.308	10.311
8.274	6.538
9.074	26.874
8.842	20.927
9.246	28.904
8.104	6.999
8.511	65.028
8.794	62.256
8.686	58.304
9.119	62.339
8.659	64.062
7.932	9.244
8.411	20.5
8.41	18.183
8.164	20.344
8.471	19.923
8.745	27.5
7.73	7.447
7.933	6.804
7.724	5.347
8.175	11.829
8.333	10.638
8.126	11.385
7.656	6.599
7.841	6.326
7.581	6.757
7.94	6.712
7.725	11.915
7.943	10.877
7.852	5.566
9.506	37.264
7.671	5.55
8.019	9.888
7.493	5.365
7.917	6.833
8.187	7.281
8.089	10.753
8.701	17.964
8.079	9.025
8.568	14.934
8.404	8.276
8.343	7.235
9.155	33.536
9.731	48.333
9.213	37.334
8.07	8.543
8.1	8.025
8.91	19.513
7.69	7.808
7.961	7.892
7.961	8.495
7.997	7.278
8.227	10.039
8.446	15.702
7.735	6.432
8.055	8.82
8.738	66.717
8.98	59.648
7.953	9.478
7.93	8.545
8.117	16.717
7.842	5.268
8.123	10.872
8.103	8.495
7.855	5.909
8.057	9.274
