11.123	266.737
10.256	185.259
10.146	165.835
10.043	152.372
10.856	238.181
10.938	245.093
11.286	294.172
11.027	290.709
11.116	260.593
10.945	241.37
10.945	252.598
10.98	225.001
10.98	236.91
10.98	233.288
10.753	235.294
10.753	236.319
10.913	280.375
11.107	282.881
10.739	272.405
10.582	215.01
10.884	277.209
10.73	265.526
10.966	294.009
10.961	343.215
11.043	264.591
10.72	268.166
10.293	206.928
10.773	268.159
10.767	246.091
10.544	201.844
11.015	315.751
11.242	335.008
10.263	196.744
10.727	240.532
10.699	227.233
11.265	422.273
11.568	483.68
11.474	466.359
9.714	125.809
9.98	195.584
10.167	176.265
11.103	376.376
11.042	433.513
11.084	346.186
11.411	470.945
10.825	322.545
11.427	527.576
11.484	470.097
11.469	519.627
10.388	226.052
10.49	239.591
10.464	233.068
11.728	525.033
11.452	474.605
11.041	254.821
11.217	508.442
11.184	305.647
11.513	426.391
11.475	425.727
11.197	300.612
10.95	333.82
11.196	304.036
11.088	328.234
11.209	360.67
11.037	323.776
11.114	372.805
10.866	245.872
10.664	165.884
10.715	251.538
10.631	225.468
11.169	386.502
11.074	349.91
10.666	250.965
10.681	238.448
10.681	251.572
10.681	243.9
10.449	197.381
10.449	195.675
10.862	291.459
10.797	318.235
10.918	299.415
11.234	369.153
11.022	289.828
11.038	262.997
10.87	324.957
11.148	353.738
10.994	324.673
10.818	257.701
7.755	64.312
8.131	59.384
8.15	71.948
8.053	72.071
7.894	68.267
10.737	265.555
10.218	240.932
10.174	213.949
10.539	277.08
10.562	265.496
10.161	217.877
10.839	259.78
10.91	245.654
10.894	266.814
10.854	233.414
11.615	404.47
11.407	382.016
10.808	262.949
10.793	217.064
10.989	265.553
10.766	243.022
10.411	229.122
10.677	297.547
11.04	262.153
10.966	203.426
10.945	255.081
10.753	241.186
10.918	259.414
10.895	264.864
10.906	260.19
11.125	329.121
10.507	256.394
11.164	358.809
10.762	235.271
10.111	106.129
10.025	92.153
11.199	391.608
11.055	320.182
11.378	482.215
10.949	250.648
11.158	294.024
10.823	215.659
11.073	336.172
10.666	245.076
10.666	249.299
10.449	204.106
11.265	369.806
11.156	322.376
11.064	306.989
10.77	206.18
8.147	69.344
7.979	66.14
10.722	237.762
11.022	272.994
9.912	178.451
10.858	228.243
11.413	403.162
11.01	282.486
10.916	269.353
10.788	309.661
