10.132	62.414
9.648	50.444
9.772	62.127
9.831	56.643
9.849	39.092
9.924	54.981
10.204	55.509
10.11	69.689
10.222	66.485
10.197	69.289
10.197	68.447
10.023	59.658
10.023	62.507
10.023	59.664
10.063	66.205
10.063	65.476
10.166	67.666
10.241	65.355
10.13	62.403
10.374	70.833
10.187	68.855
9.957	58.106
10.127	72.659
10.27	72.935
9.989	62.913
10.181	90.319
9.916	86.014
9.979	52.58
10.029	63.996
9.928	64.928
10.464	103.48
10.44	95.641
10.315	111.991
10.271	91.258
9.747	65.864
9.964	71.776
10.344	98.1
10.202	77.025
9.686	79.199
9.98	92.353
9.599	60.545
9.981	66.037
10.114	90.489
9.991	70.689
10.117	97.001
10.112	82.141
10.074	90.13
10.373	93.202
10.221	94.294
10.131	80.183
10.203	69.77
10.123	94.241
10.125	77.685
9.969	68.125
10.032	69.982
10.152	92.858
10.244	79.902
10.312	85.249
10.409	91.92
9.888	58.709
10.279	66.191
9.814	64.902
10.344	83.899
10.014	60.083
10.253	74.584
10.22	62.611
10.327	76.517
10.189	53.879
10.046	66.377
9.698	61.439
10.345	76.644
10.143	77.978
9.68	56.688
9.912	59.577
9.912	51.536
9.912	55.665
9.637	34.045
9.637	35.536
9.814	85.114
10.309	73.762
10.21	76.24
10.292	77.052
10.322	69.492
10.19	68.779
10.271	93.086
10.167	87.413
10.369	84.763
10.03	56.81
6.603	12.396
6.532	12.723
6.06	11.997
6.449	10.619
6.362	12.874
9.645	74.005
10.027	102.549
9.737	82.931
9.468	86.927
9.962	80.486
9.629	63.781
9.854	49.789
9.749	52.872
9.73	50.856
9.674	46.615
9.837	56.124
9.677	58.653
9.385	35.868
9.349	40.332
9.905	60.091
9.586	48.617
9.772	73.755
9.94	60.325
10.066	41.173
9.786	48.54
10.197	68.467
10.063	68.052
10.341	68.701
10.276	63.274
10.066	70.516
9.928	69.179
10.401	88.367
9.913	86.688
10.421	78.574
9.975	44.448
9.827	40.733
9.891	92.946
9.822	70.497
9.905	83.013
10.082	60.94
9.939	69.625
10.459	106.626
9.938	65.531
9.68	61.494
9.68	59.328
9.637	35.935
10.325	75.124
10.04	81.845
10.021	58.727
9.981	53.431
6.187	9.527
6.153	9.585
9.631	70.264
9.839	83.407
9.915	105.135
9.922	49.123
9.405	57.071
9.59	41.126
9.708	43.773
9.832	56.281
