10.569	55.849
10.495	59.328
10.583	59.009
10.652	59.496
10.978	62.298
10.823	79.391
10.574	42.209
10.735	59.388
10.524	58.313
10.467	46.477
10.467	47.444
10.599	61.712
10.599	60.699
10.599	59.542
10.49	57.415
10.49	55.145
10.539	49.196
10.491	48.496
10.331	43.362
10.313	45.203
10.473	48.16
10.49	48.843
10.663	59.702
10.63	53.747
10.445	49.756
10.381	68.081
10.532	79.582
10.496	45.251
10.732	50.455
10.595	66.604
10.585	59.835
10.405	59.161
10.758	80.636
10.387	60.236
10.465	55.2
10.331	49.906
10.552	66.012
10.328	44.367
10.925	108.9
10.948	106.783
11.05	79.798
10.487	47.515
10.447	58.163
10.544	54.08
10.596	67.922
10.794	87.179
10.637	70.352
10.623	62.901
10.794	62.854
10.743	73.658
10.949	70.11
10.739	69.278
10.308	50.475
10.446	47.208
10.534	43.839
10.501	66.631
10.59	57.103
10.459	52.216
10.465	55.013
10.459	46.411
10.442	42.974
10.517	51.201
10.463	51.066
10.535	41.195
10.405	46.802
10.381	40.905
10.695	56.357
10.569	44.733
10.557	50.573
10.569	54.448
10.578	52.019
10.495	56.336
10.439	52.785
10.473	47.753
10.473	46.962
10.473	49.993
10.58	33.668
10.58	32.001
10.68	84.667
10.559	60.335
10.585	64.955
10.515	64.392
10.699	55.442
10.539	54.0
10.793	71.697
10.624	70.402
10.582	55.074
10.572	47.801
10.304	116.931
10.37	98.703
10.43	86.867
10.475	73.127
10.26	104.76
10.11	47.192
10.511	72.912
10.453	63.553
9.991	62.117
10.229	58.248
9.981	61.067
10.017	32.946
10.09	32.974
10.043	31.194
10.06	37.009
10.065	38.46
10.069	36.62
9.886	27.552
10.348	32.891
10.123	39.432
10.009	31.034
10.195	39.476
10.168	38.416
10.412	25.408
10.806	89.372
10.467	47.002
10.49	57.73
10.617	46.915
10.666	48.468
10.605	49.7
10.51	60.891
10.783	57.28
10.536	50.987
10.52	55.78
10.491	34.684
10.696	39.759
10.496	86.847
10.62	66.424
10.418	65.501
10.631	51.563
10.608	50.443
10.717	61.069
10.351	49.567
10.439	52.386
10.439	50.872
10.58	34.739
10.351	46.958
10.202	56.415
10.444	42.732
10.503	45.64
10.465	81.125
10.496	89.89
10.13	49.54
10.34	49.881
10.283	62.171
10.149	33.7
10.21	36.071
10.256	31.478
10.121	27.804
10.038	33.937
