5.553	0.483
6.002	0.831
5.806	1.6
5.627	1.34
5.675	0.293
5.811	0.385
5.894	0.425
5.594	0.573
5.831	0.383
5.766	0.35
5.766	0.199
5.557	0.485
5.557	0.685
5.557	0.503
5.625	0.469
5.625	0.514
5.771	0.46
5.704	0.455
5.934	0.499
6.266	0.606
5.922	0.506
5.892	0.54
5.785	0.513
5.767	0.403
5.656	0.257
5.798	0.864
5.525	1.221
5.872	0.506
5.672	0.389
5.611	0.298
5.816	0.445
5.794	0.515
5.585	0.741
5.526	0.945
5.855	0.605
5.689	0.297
5.315	0.361
5.78	0.406
5.561	0.986
5.307	0.857
5.356	1.06
5.928	0.435
5.623	1.052
5.351	0.534
5.752	0.485
5.471	0.644
5.771	0.412
5.573	0.391
5.399	0.127
5.625	0.287
5.464	0.207
5.65	0.561
5.762	0.468
5.561	0.673
5.788	0.764
5.489	0.504
5.611	0.721
5.538	0.761
5.76	0.552
5.844	0.503
5.889	0.384
5.753	0.492
5.849	0.562
5.7	0.345
5.637	0.42
5.939	0.546
5.519	0.203
5.594	0.499
5.745	0.593
6.174	0.336
5.725	0.427
5.607	0.419
6.112	0.597
6.031	0.333
6.031	0.341
6.031	0.306
5.733	0.145
5.733	0.219
5.617	0.861
5.966	0.271
5.962	0.306
5.646	0.128
5.6	0.45
6.197	0.377
5.522	0.569
5.857	0.426
5.666	0.185
5.718	0.423
6.556	15.177
6.835	11.453
6.873	9.673
7.159	9.115
7.236	10.37
5.901	0.42
5.283	0.54
5.458	0.403
5.518	1.2
5.6	1.064
5.678	0.748
5.857	0.127
5.799	0.179
5.71	0.424
5.661	0.296
5.892	0.14
5.472	0.175
5.63	0.191
5.647	0.31
5.641	0.17
5.85	0.247
5.414	0.46
5.697	0.473
5.761	0.272
5.792	0.712
5.766	0.202
5.625	0.417
5.956	0.431
5.863	0.463
6.138	0.369
5.743	0.315
5.863	0.523
5.942	0.318
5.527	0.437
5.58	0.169
5.658	0.188
5.816	0.324
5.248	0.445
5.642	0.294
5.548	0.498
5.672	0.578
5.548	0.455
5.647	0.281
6.112	0.243
6.112	0.435
5.733	0.19
5.896	0.466
5.781	0.309
5.735	0.439
5.666	0.535
6.874	7.536
6.716	10.405
5.666	0.399
5.719	0.307
5.291	0.37
5.777	0.084
5.595	0.143
5.872	0.116
5.96	0.179
5.858	0.319
