9.934	11.782
9.342	10.826
9.29	10.418
9.433	11.019
9.101	6.404
9.521	9.889
10.094	13.77
9.99	13.714
10.148	16.245
9.956	13.354
9.956	13.299
9.991	13.765
9.991	13.204
9.991	13.632
9.902	13.259
9.902	13.708
9.696	11.493
9.925	11.907
9.572	10.261
9.61	11.343
9.857	13.696
10.018	12.2
10.043	13.637
9.585	10.809
9.685	12.707
9.31	12.047
9.335	13.955
9.449	9.717
9.917	11.652
8.856	7.047
9.684	10.084
9.143	7.642
10.571	20.961
10.377	21.172
9.393	8.865
9.885	12.606
10.21	15.115
10.13	13.228
10.181	25.011
10.027	22.328
9.864	13.665
9.273	11.076
9.186	10.535
9.65	12.047
9.8	11.144
9.552	12.798
9.151	8.907
9.344	8.124
9.138	8.28
10.435	22.666
10.589	22.602
10.214	23.818
9.312	9.166
9.83	10.006
10.284	13.092
9.559	10.066
9.763	10.781
10.173	12.663
10.053	13.445
9.648	10.332
9.717	12.196
9.809	12.452
9.571	10.432
9.796	11.357
9.623	9.981
9.895	12.576
10.795	23.671
11.094	27.906
9.819	11.969
9.796	11.487
9.495	10.295
9.601	10.485
9.741	12.676
10.008	14.169
10.008	12.633
10.008	13.838
9.757	8.365
9.757	8.512
9.649	14.633
8.844	6.95
9.035	8.729
9.174	7.585
9.761	11.987
9.832	12.347
8.893	6.233
8.52	6.368
8.488	4.529
9.732	11.315
5.287	0.203
5.408	0.3
5.353	0.255
5.115	0.207
5.368	0.284
9.942	12.556
10.33	19.285
10.283	15.19
9.443	10.577
9.539	10.908
9.118	8.226
10.022	9.87
9.873	8.023
9.85	10.001
10.346	12.349
9.938	10.392
9.806	10.49
9.833	8.491
10.22	10.761
10.215	10.806
9.904	9.589
10.336	16.174
9.934	9.692
10.307	11.687
9.402	9.289
9.956	14.581
9.902	13.591
9.939	11.176
10.017	12.085
9.809	11.727
9.343	9.651
9.065	5.716
9.647	9.907
10.279	16.428
9.654	6.444
10.63	16.587
9.265	10.728
9.361	8.962
9.209	8.807
10.202	15.877
10.167	13.16
10.848	27.714
9.326	8.702
9.741	12.816
9.741	13.169
9.757	8.406
9.569	11.823
9.674	15.498
9.95	12.713
9.803	10.321
5.631	0.291
5.59	0.212
10.003	12.291
9.95	11.86
9.774	14.549
10.113	10.67
9.812	9.047
9.971	8.383
9.916	7.903
10.137	10.46
