9.926	13.543
9.487	13.002
9.545	13.317
9.474	13.478
9.814	15.178
10.132	19.682
9.708	10.39
9.909	15.341
9.949	13.39
9.888	13.957
9.888	13.363
9.743	11.206
9.743	10.779
9.743	11.475
9.832	14.369
9.832	15.751
9.797	13.906
9.873	13.755
9.681	11.883
9.533	12.164
9.622	12.031
9.74	12.591
9.733	12.801
9.522	12.831
9.539	12.069
9.888	20.176
9.961	20.77
9.672	12.901
9.598	11.187
9.892	16.593
10.076	19.279
9.995	17.59
10.094	21.882
9.792	18.087
9.771	14.738
9.88	15.44
10.067	18.966
9.903	14.233
10.125	24.736
10.001	28.799
10.013	24.182
9.948	22.414
9.865	21.565
10.35	22.881
10.334	25.252
10.148	23.315
9.994	24.168
10.011	19.159
10.236	25.443
10.042	21.381
10.05	18.241
9.783	22.156
10.125	17.956
10.145	19.006
9.728	12.393
10.181	24.941
10.042	16.561
9.914	14.936
9.961	15.383
9.753	11.841
9.411	11.181
9.623	11.276
9.648	13.151
9.532	12.501
9.783	15.275
9.6	12.598
10.02	14.493
9.948	12.542
9.829	12.281
9.563	12.163
10.061	18.111
9.771	15.313
9.847	14.9
9.913	15.413
9.913	14.899
9.913	15.767
9.719	13.615
9.719	13.414
9.508	16.142
9.617	14.666
9.828	15.513
9.977	16.715
9.953	14.537
9.751	12.74
9.854	17.493
9.743	16.534
9.674	16.444
9.614	11.999
8.515	17.921
8.816	17.495
8.873	19.631
8.808	20.423
8.633	18.205
9.515	13.94
9.627	19.608
9.957	22.122
9.892	26.527
9.585	20.38
9.83	24.491
9.559	14.518
9.664	13.203
9.608	13.684
9.677	16.813
9.522	14.292
9.516	13.287
9.429	13.677
9.542	12.544
9.59	14.111
9.333	12.059
9.385	13.568
9.077	11.279
9.808	10.819
10.248	20.309
9.888	13.705
9.832	14.727
9.885	13.904
9.723	10.307
9.764	13.882
10.038	19.709
9.945	17.251
9.74	15.813
9.859	15.207
10.335	15.688
9.922	10.94
10.067	22.483
10.518	27.262
10.153	23.005
9.699	11.638
10.055	13.691
9.965	14.48
9.728	14.736
9.847	14.216
9.847	15.21
9.719	13.975
9.42	12.878
9.457	11.176
9.674	11.396
9.708	11.072
8.778	18.321
8.854	17.211
9.655	16.38
9.711	17.25
9.386	17.907
9.641	13.217
9.618	16.213
9.36	11.784
9.638	13.639
9.137	11.888
