7.127	2.639
7.198	3.09
6.677	3.958
6.953	2.777
7.102	3.73
7.375	5.097
6.563	2.176
7.284	2.563
6.994	2.721
7.147	2.393
7.147	2.192
7.153	2.443
7.153	2.509
7.153	2.795
7.189	2.537
7.189	2.558
7.016	1.771
7.097	1.941
7.108	2.379
7.508	2.004
7.082	2.88
7.078	2.199
6.839	2.576
6.932	2.497
7.111	2.462
6.792	3.791
7.129	3.892
7.157	1.67
6.926	1.629
7.047	4.183
7.08	3.733
7.093	3.121
7.068	2.973
7.266	4.181
7.29	3.572
7.254	4.255
6.902	3.534
7.363	2.805
7.348	6.72
7.014	7.218
7.126	5.255
7.039	3.081
6.384	3.449
6.661	3.351
6.574	2.791
7.077	4.264
7.3	3.602
6.865	2.28
6.725	2.735
6.755	4.0
6.992	3.476
6.492	4.55
7.198	2.327
6.62	3.103
6.935	2.457
7.481	3.94
6.259	3.206
6.775	3.302
6.784	2.686
6.968	1.837
7.075	2.815
6.95	2.434
7.255	2.167
6.836	2.826
6.311	1.771
6.804	2.574
6.759	2.88
7.189	1.522
7.368	1.855
7.023	2.12
7.106	2.651
7.067	2.867
7.377	5.602
7.368	3.77
7.368	4.046
7.368	3.595
7.577	3.116
7.577	3.201
7.271	5.96
7.364	3.639
7.306	3.211
7.118	3.284
7.043	2.539
7.021	1.71
6.984	3.815
6.977	4.166
7.216	3.937
6.84	2.569
7.965	42.618
8.05	40.033
7.985	43.148
8.122	46.927
7.86	37.173
7.5	1.73
7.338	3.455
7.581	2.683
7.52	2.592
7.126	2.374
7.304	3.42
7.259	1.631
7.42	1.575
7.289	1.818
7.218	2.364
7.456	1.895
7.459	2.058
7.417	1.787
7.256	1.917
7.395	2.099
7.13	1.875
7.646	2.925
7.447	2.45
6.664	1.63
7.039	5.222
7.147	2.37
7.189	2.625
7.209	2.61
7.079	2.561
7.349	2.152
7.283	3.654
7.553	5.098
7.369	3.196
6.908	3.089
6.648	1.277
6.851	1.345
7.004	3.275
6.914	2.628
7.107	3.46
6.86	2.46
6.921	1.943
7.03	3.389
7.406	2.591
7.377	5.028
7.377	5.532
7.577	2.87
6.793	2.778
7.097	2.487
6.827	2.047
7.24	2.03
8.276	38.616
8.192	36.645
7.239	1.622
7.381	2.694
7.538	2.645
7.508	1.694
7.429	1.989
7.249	1.656
7.215	1.733
7.463	2.524
