6.557	3.785
6.108	2.628
6.389	4.041
6.596	3.498
6.34	2.427
6.346	2.484
6.624	3.254
6.785	3.994
6.286	3.277
6.559	3.747
6.559	3.277
6.665	4.828
6.665	4.732
6.665	4.42
6.802	3.992
6.802	3.94
6.591	2.719
6.373	3.018
6.679	3.448
6.52	3.611
6.564	3.618
6.44	2.884
6.62	3.45
6.523	3.161
6.382	3.159
6.66	5.614
6.705	6.121
6.705	3.033
6.657	3.732
7.039	7.258
6.743	5.275
6.648	4.165
7.114	8.304
6.79	5.612
6.528	4.262
6.491	3.809
6.425	4.922
6.206	2.988
6.928	8.742
6.769	9.68
6.723	6.109
6.463	4.355
6.412	5.122
6.403	5.05
6.641	4.705
7.051	6.473
6.479	3.918
6.46	3.335
6.193	3.556
7.013	7.663
6.882	4.502
6.575	6.311
6.435	3.842
6.663	4.141
6.634	3.262
6.503	5.763
6.22	3.184
6.45	3.353
6.613	3.765
6.36	2.268
6.624	3.087
6.505	3.376
6.651	3.384
6.136	3.309
6.348	3.459
6.254	2.354
6.188	2.451
6.443	2.571
6.499	3.194
6.37	2.953
6.382	3.138
6.351	3.135
6.398	2.168
6.298	1.887
6.298	1.842
6.298	2.026
6.292	1.25
6.292	1.486
6.351	5.149
6.982	4.019
6.6	4.169
6.554	4.406
6.518	2.961
6.51	3.216
6.803	6.99
6.774	5.932
6.719	4.623
6.645	3.507
8.081	62.02
7.795	56.445
7.744	59.079
7.988	51.474
7.954	57.526
6.579	3.372
6.956	8.2
6.984	6.016
6.326	4.482
6.771	5.163
6.806	4.811
6.989	2.399
6.679	2.501
6.823	2.92
6.319	1.928
6.645	2.138
6.904	3.323
6.235	1.911
6.907	2.483
6.645	2.571
6.371	2.503
6.566	3.99
6.486	3.149
6.262	1.645
6.238	2.886
6.559	3.354
6.802	3.957
6.617	2.922
6.422	3.116
6.553	3.543
6.435	4.552
6.676	4.272
6.546	4.39
6.633	3.551
6.26	1.632
6.509	2.744
6.676	6.632
6.483	5.141
6.401	5.869
6.306	3.299
6.485	3.442
6.668	4.297
6.611	3.263
6.398	2.537
6.398	2.537
6.292	1.403
6.547	4.025
6.528	4.024
6.558	3.058
6.55	2.702
7.847	51.406
7.794	53.192
6.633	3.848
6.49	3.588
6.796	7.002
6.65	2.419
6.455	2.237
6.718	2.157
6.582	1.928
6.526	2.863
