12.297	70.667
12.379	95.79
12.397	96.44
12.305	92.203
12.59	141.041
12.508	102.433
12.432	82.23
12.252	78.189
12.387	78.964
12.349	80.12
12.349	76.967
12.287	70.686
12.287	90.82
12.287	78.506
12.286	86.93
12.286	91.248
12.387	84.324
12.449	79.849
12.243	76.505
12.298	69.493
12.378	77.238
12.443	81.389
12.23	80.409
12.459	89.294
12.314	79.64
12.352	110.211
12.281	90.497
12.238	73.147
12.344	60.59
12.772	143.032
12.656	109.822
12.546	134.522
12.38	122.123
12.371	112.227
12.303	73.205
12.199	92.595
12.308	97.976
12.289	98.994
12.227	101.483
12.189	2.844
12.564	189.397
12.584	129.452
12.517	1.353
12.522	146.63
12.407	2.636
12.378	117.189
12.621	105.626
12.513	93.371
12.433	113.02
12.49	130.305
12.532	145.432
12.403	118.623
12.614	150.593
12.488	135.516
12.348	84.779
12.439	3.289
12.183	89.697
12.239	87.029
12.106	69.025
12.477	95.862
12.24	67.291
12.364	76.858
12.25	80.63
12.264	75.459
12.14	70.901
12.193	77.958
12.402	92.705
12.519	91.965
12.378	97.14
12.465	95.718
12.735	118.336
12.633	126.554
12.497	94.597
12.444	106.405
12.444	127.697
12.444	113.026
12.494	117.805
12.494	118.108
12.315	103.28
12.779	122.525
12.792	127.91
12.796	148.934
12.414	87.437
12.412	2.858
12.833	123.105
12.607	125.087
12.601	143.813
12.455	82.718
13.012	226.336
12.987	236.849
12.997	234.135
12.821	238.757
12.897	236.194
12.399	14.1
12.229	15.526
12.247	20.154
12.34	20.017
12.241	19.251
12.273	21.831
12.36	19.219
12.287	14.615
12.381	19.193
12.488	16.802
12.238	15.97
12.378	19.764
12.23	20.241
12.316	19.555
12.433	17.276
12.257	15.805
11.689	17.114
12.022	16.098
12.303	97.907
12.608	99.888
12.349	66.952
12.286	80.922
12.399	77.691
12.243	72.414
12.267	87.659
12.685	129.441
13.036	182.102
12.614	101.889
12.316	127.626
12.55	94.66
12.355	65.447
12.266	116.522
12.373	130.132
12.402	120.634
12.26	74.927
12.402	82.214
12.55	118.037
12.796	137.788
12.497	109.152
12.497	109.945
12.494	116.036
12.503	96.819
12.391	92.179
12.242	77.747
12.238	77.947
12.917	254.088
12.971	242.469
12.369	11.887
12.367	18.032
12.243	16.409
12.402	14.619
12.322	19.389
12.389	20.314
12.552	21.948
11.949	17.366
