5.977	4.415
5.144	0.93
5.066	1.994
4.952	1.914
5.031	1.059
5.033	2.034
5.543	2.357
5.305	1.732
6.079	4.543
7.246	16.468
7.246	16.251
5.759	3.869
5.759	3.127
5.759	3.819
5.572	5.309
5.572	3.3
6.646	13.603
8.405	38.321
6.009	10.241
6.852	19.538
6.783	12.862
6.326	8.366
6.002	8.456
6.518	10.173
6.545	13.272
5.622	6.203
5.889	5.984
5.152	3.091
4.952	1.227
7.084	17.142
6.615	14.562
6.349	10.1
5.219	3.207
5.921	6.279
6.285	9.735
5.258	1.962
5.842	5.408
5.704	3.721
4.949	1.669
4.989	1.988
5.575	3.371
5.734	4.213
5.32	4.217
5.152	1.662
5.868	6.572
5.203	3.417
5.313	3.617
5.535	2.294
5.418	2.162
5.374	5.63
6.476	8.455
5.595	4.364
5.448	1.585
5.547	1.856
6.208	5.242
5.464	3.876
5.234	3.211
6.086	5.567
5.338	2.336
7.072	12.468
5.347	0.939
5.914	4.799
5.474	4.138
5.459	2.386
5.352	2.694
5.796	3.65
5.194	2.299
5.516	1.305
6.608	9.635
5.897	3.695
6.602	14.441
7.179	13.496
4.982	2.318
5.623	4.504
5.623	4.689
5.623	4.804
5.793	5.439
5.793	4.564
5.552	4.321
6.304	11.056
6.349	7.622
5.975	7.204
6.938	17.543
6.939	14.175
5.696	6.132
6.111	10.798
5.654	3.397
7.137	21.812
4.378	1.651
4.348	0.929
4.576	2.022
4.342	1.354
4.399	1.551
5.753	3.449
5.138	3.19
5.27	2.415
5.389	4.62
5.197	2.605
5.532	5.399
6.228	5.226
6.03	4.118
5.653	3.867
6.26	6.377
5.56	1.943
5.454	2.093
6.124	6.348
5.309	2.93
5.865	4.433
5.579	2.856
5.735	6.416
5.618	3.916
6.8	8.655
5.382	2.932
7.246	17.433
5.572	5.567
8.297	39.494
7.767	27.901
7.008	16.194
8.312	43.089
5.782	5.449
6.631	10.521
5.795	3.073
5.001	0.818
4.874	0.8
5.475	1.166
4.821	1.895
5.315	1.308
5.477	3.156
6.215	8.29
5.364	2.463
6.082	9.982
4.982	2.993
4.982	2.093
5.793	3.17
5.868	4.801
5.343	2.23
5.79	2.706
5.901	4.683
4.374	1.652
4.227	1.909
5.484	4.525
6.052	5.403
5.261	2.622
6.346	8.76
5.83	4.377
5.914	4.432
5.917	3.75
6.108	5.696
