6.445	0.354
6.228	0.082
5.917	0.039
6.058	0.156
6.275	0.275
6.35	0.326
6.15	0.158
6.665	0.208
6.529	0.314
6.631	0.328
6.631	0.341
6.507	0.454
6.507	0.553
6.507	0.473
6.777	0.489
6.777	0.477
6.35	0.343
6.535	0.291
6.52	0.335
6.741	0.389
6.716	0.369
6.604	0.302
6.426	0.221
6.536	0.338
6.877	0.336
6.045	0.09
6.174	0.144
6.72	0.26
6.857	0.299
6.373	0.126
6.392	0.244
6.251	0.1
6.416	0.417
6.232	0.473
6.575	0.211
6.268	0.187
5.967	0.185
6.628	0.215
5.999	0.135
5.967	0.175
5.978	0.081
6.545	0.187
6.435	0.302
6.049	0.3
6.036	0.403
6.102	0.207
6.357	0.099
6.282	0.129
6.208	0.076
6.167	0.148
5.876	0.237
6.391	0.414
6.274	0.24
6.232	0.202
6.476	0.368
6.037	0.3
6.254	0.367
6.211	0.27
6.261	0.412
6.48	0.268
6.406	0.284
6.425	0.445
6.416	0.29
6.542	0.237
6.467	0.292
6.557	0.245
6.303	0.261
5.954	0.163
6.666	0.403
6.969	0.34
6.322	0.206
6.63	0.175
6.8	0.382
6.478	0.312
6.478	0.152
6.478	0.304
6.777	0.235
6.777	0.195
6.643	0.253
6.469	0.195
6.368	0.142
6.186	0.219
6.59	0.368
6.889	0.318
6.309	0.154
6.392	0.157
6.602	0.137
6.372	0.298
10.634	75.245
10.695	60.671
10.999	55.651
11.284	46.788
11.018	72.217
6.095	0.363
6.107	0.286
5.926	0.151
6.19	0.224
6.409	0.224
6.379	0.198
6.107	0.227
6.057	0.211
6.505	0.22
6.067	0.184
6.152	0.078
6.161	0.139
6.294	0.123
6.133	0.189
6.775	0.27
6.425	0.151
5.828	0.044
6.249	0.04
6.311	0.144
6.468	0.411
6.631	0.275
6.777	0.403
6.737	0.373
6.594	0.368
6.425	0.212
6.601	0.153
6.154	0.172
6.3	0.168
6.294	0.19
6.317	0.166
5.721	0.147
6.277	0.245
5.716	0.198
6.621	0.22
6.196	0.268
6.446	0.291
6.032	0.297
6.591	0.212
6.8	0.372
6.8	0.329
6.777	0.155
6.292	0.157
6.654	0.103
6.442	0.349
6.624	0.308
11.181	55.98
11.179	53.982
6.285	0.394
6.277	0.287
6.41	0.067
6.266	0.223
6.18	0.174
6.245	0.169
6.011	0.051
5.995	0.061
