7.498	2.496
8.91	8.353
8.677	10.446
8.86	13.71
7.471	3.41
5.947	0.633
5.421	0.408
5.495	0.0
5.628	0.599
6.222	0.719
6.222	1.322
6.64	1.064
6.64	0.786
6.64	1.271
7.067	1.243
7.067	1.479
7.697	3.143
6.583	0.821
7.017	2.254
7.327	2.412
6.805	0.764
7.383	1.603
7.724	3.53
7.139	2.855
7.226	2.573
5.934	0.931
6.897	2.579
6.401	0.795
7.462	1.905
8.767	9.3
7.09	1.287
7.345	3.095
6.188	1.016
6.389	1.007
8.152	4.448
7.698	2.594
7.278	1.485
6.885	1.811
9.733	23.616
10.355	38.53
9.126	13.187
7.37	2.964
7.533	2.825
8.146	4.977
6.419	0.688
5.874	1.261
6.033	0.492
6.785	1.609
6.837	1.177
6.539	1.296
7.086	2.124
6.701	2.236
6.824	0.863
7.132	1.861
6.815	2.052
6.315	1.573
6.153	1.718
7.279	2.198
6.395	1.1
7.032	1.771
7.249	2.137
7.378	1.854
7.5	2.371
7.347	1.511
6.36	1.898
6.487	1.728
8.25	4.23
7.269	1.579
7.714	3.496
7.829	3.482
6.91	2.819
7.013	1.191
7.052	2.318
7.156	3.022
7.156	2.468
7.156	2.163
6.034	1.077
6.034	1.08
5.392	0.609
6.25	1.273
7.173	2.451
6.027	0.819
6.491	1.544
7.485	2.295
6.515	1.369
5.795	0.938
6.523	1.74
7.386	2.335
4.679	0.942
4.759	0.276
4.782	0.228
4.777	0.0
4.646	0.76
6.283	2.478
7.021	5.305
6.805	3.506
6.713	2.708
5.891	1.377
5.569	0.543
5.435	0.299
5.631	0.535
5.769	1.306
6.047	1.218
5.637	0.577
5.528	0.42
6.077	0.393
5.611	1.658
6.502	2.286
6.355	1.269
6.534	4.065
6.56	3.26
7.265	2.234
7.286	2.287
6.222	1.456
7.067	2.058
6.638	1.98
6.573	1.103
6.936	1.58
6.853	1.729
6.511	1.687
6.849	1.84
6.123	1.698
7.783	2.079
7.46	1.693
7.191	4.38
7.891	6.544
6.393	1.211
7.957	3.081
7.341	1.583
8.328	6.36
6.915	2.486
7.052	1.997
7.052	2.771
6.034	1.042
5.505	0.697
8.326	4.8
7.331	3.136
7.643	2.254
4.491	0.327
4.637	0.215
6.152	1.642
6.298	2.101
6.61	4.662
6.033	0.52
5.706	1.412
5.989	0.774
6.275	1.247
6.752	3.935
