3.742	0.626
3.783	1.567
3.85	1.451
3.882	2.036
5.561	5.156
4.102	4.387
3.989	0.769
3.745	0.864
3.762	0.828
3.648	0.595
3.648	0.387
3.868	1.051
3.868	0.992
3.868	1.021
3.715	0.797
3.715	0.552
3.699	0.403
3.726	0.609
3.683	0.653
3.533	0.681
3.673	1.021
3.786	0.383
3.573	0.515
3.599	0.784
3.825	0.882
4.01	2.241
4.666	2.842
3.683	0.567
3.585	0.527
3.782	1.745
3.79	1.907
4.022	2.046
3.932	5.362
4.953	4.116
3.974	1.411
4.344	2.792
4.256	2.921
4.111	2.021
3.978	10.247
5.652	11.859
4.282	6.488
4.039	2.033
3.948	2.407
3.982	1.774
3.931	3.396
5.289	6.73
5.233	5.389
4.731	4.104
4.824	6.537
4.003	3.801
5.067	4.984
5.066	5.528
3.661	0.923
4.016	1.564
3.62	0.434
3.886	2.676
4.038	2.534
3.992	1.816
3.845	1.997
3.636	0.813
3.586	0.944
3.509	0.691
3.522	0.792
3.907	1.085
3.941	1.867
3.759	0.939
4.47	3.43
4.002	1.941
3.564	0.426
3.64	0.674
3.619	1.049
3.783	0.731
3.45	1.021
3.875	0.538
3.875	0.8
3.875	0.718
3.706	0.98
3.706	1.055
4.169	5.927
3.681	0.746
3.69	0.605
3.63	0.803
3.779	0.753
3.728	0.675
3.937	1.942
3.735	1.504
3.977	1.851
3.703	0.323
3.827	2.227
3.816	2.065
3.717	3.151
3.566	2.848
3.846	1.775
3.684	0.87
4.136	4.263
4.06	2.239
3.756	2.62
3.915	1.949
4.578	3.787
3.75	0.814
3.575	0.835
3.695	0.88
3.744	1.096
3.778	1.12
3.896	2.073
3.743	0.781
3.545	0.773
3.629	0.781
3.509	0.724
4.051	3.632
4.023	2.179
3.676	0.597
4.576	4.778
3.648	0.5
3.715	0.801
3.694	0.529
3.673	0.768
3.567	0.54
3.562	1.425
3.828	0.974
3.917	1.407
4.056	2.527
4.196	5.134
5.104	2.604
4.408	5.792
4.036	3.288
3.936	2.373
3.7	0.563
3.671	0.522
4.005	2.989
3.517	0.876
3.45	1.217
3.45	1.112
3.706	0.975
3.824	1.18
3.752	1.347
3.648	0.5
3.595	0.622
3.502	0.35
3.415	1.277
3.62	0.829
3.614	0.764
4.035	3.103
3.653	0.479
4.021	1.593
3.649	0.594
3.679	0.566
4.173	2.146
